,Scores,Loss,Episode length
1928,-5.396185740744201,891.1037018299103,118
1929,104.69376112224276,5102.799023270607,1000
1930,-128.42642527950116,810.2053176164627,121
1931,17.505041428229163,573.4199956655502,131
1932,15.89057915122359,465.6006065607071,193
1933,31.893475111939395,5785.136831045151,1000
1934,53.00688952218262,4090.263271331787,1000
1935,20.52038147599224,3166.8046296834946,1000
1936,-36.9187799593703,3733.9592485427856,1000
1937,170.70948533944116,5131.55198597908,1000
1938,-0.9664601058129365,7625.382954597473,1000
1939,-57.93497155719678,660.4851980209351,102
1940,2.596954120189366,2809.333429813385,394
1941,74.88112028544228,4167.201137304306,1000
1942,159.4925147070736,3973.946841239929,1000
1943,96.44617962871871,5366.6574873924255,1000
1944,32.330502206849275,5057.7208614349365,1000
1945,69.36588428113099,6209.377509593964,1000
1946,93.57750906439173,5014.204437971115,1000
1947,-8.191925968329087,1786.1299872398376,157
1948,-3.3722712266490333,407.5513664484024,104
1949,-174.6523815440052,376.8204103708267,146
1950,96.20488851146409,3527.413169145584,1000
1951,110.74611158704315,3530.4822149276733,1000
1952,153.3446468075041,4842.752879023552,1000
1953,18.143973365262937,3430.182883143425,287
1954,26.899540078921465,4896.17147898674,1000
1955,55.18181781793081,2704.5280380249023,1000
1956,7.215808400573536,625.2878324985504,216
1957,86.73831820291599,4133.925710201263,1000
1958,99.68130652650039,7148.047902584076,1000
1959,124.32794741899912,3953.2107553482056,1000
1960,62.6471513847185,4102.234093666077,1000
1961,90.50567937578288,5060.516249418259,1000
1962,82.54371364163958,5299.148868322372,1000
1963,83.73356151957236,5706.0910658836365,1000
1964,134.83891942157192,3348.2563853263855,1000
1965,75.91412614012066,5458.571308135986,1000
1966,101.92540788795314,5051.968727350235,1000
1967,10.214541610536784,260.69237327575684,109
1968,-2.39747343702804,420.718026638031,191
1969,102.92482969260752,3851.6224312782288,1000
1970,133.0601253781352,3666.1814515590668,1000
1971,100.91113859206622,4663.43557369709,1000
1972,-159.7155779743543,1278.5697536468506,288
1973,53.0659056836098,3754.6775554418564,1000
1974,87.57022694432372,5093.6344747543335,1000
1975,136.46903391158992,4248.57799243927,1000
1976,-17.894396828525174,268.67200684547424,139
1977,133.23780065823271,3443.324731826782,1000
1978,119.21031987393425,3583.6461102962494,1000
1979,126.08698649833214,2769.8363910913467,1000
1980,92.97778313431377,3496.0733654499054,1000
1981,15.910310845543805,1185.5368220806122,188
1982,53.730894296149486,4990.738665223122,1000
1983,70.50347701855246,3686.7264717817307,1000
1984,2.6585157031396136,235.4535255432129,162
1985,-47.8660792700674,1450.7700667381287,120
1986,17.335827887834157,370.88774490356445,164
1987,-20.18648032382896,739.8392064571381,101
1988,113.25998147741434,3222.416444301605,1000
1989,-8.241124442532831,4000.075802564621,1000
1990,163.1162671170083,4299.900923728943,1000
1991,181.03148831584193,908.3286514282227,427
1992,61.49420787537855,1110.0080163478851,166
1993,88.30905376519718,3852.953217148781,1000
1994,106.0227549465826,5130.805023789406,1000
1995,134.64361863379315,5444.149531006813,1000
1996,67.16818760045821,5299.337355971336,1000
1997,-104.16322399730352,1473.111955165863,414
1998,83.71059086905643,4964.94390642643,1000
1999,112.90807233280368,3855.1202783584595,1000
2000,131.77084924303995,3373.311334490776,1000
2001,128.57704642740774,3979.4436761140823,1000
2002,134.90871542997718,4308.20791888237,1000
2003,6.195079839250624,409.80328035354614,115
2004,-147.44666384708933,1179.7111666202545,190
2005,129.89394530009452,3680.5442929267883,1000
2006,131.37372440925014,3425.44812977314,1000
2007,90.64854269091029,4009.506750702858,1000
2008,-4.2424314522553175,725.5751640796661,144
2009,35.318121692792744,242.02894616127014,114
2010,23.25368832764258,465.66755533218384,183
2011,97.54084456406015,5135.932531237602,1000
2012,93.99797442977814,3919.046151280403,1000
2013,149.63956572671825,4373.936827421188,1000
2014,87.40790570701772,2727.305480480194,1000
2015,109.31284871307841,3814.9276753664017,1000
2016,-26.962979044027378,143.34882926940918,99
2017,-5.231674823376352,3827.2733376026154,1000
2018,14.344581993305184,227.53986358642578,127
2019,120.55783603797477,3281.826636970043,1000
2020,46.03711061616574,3142.9473863244057,1000
2021,15.165464753449811,260.90235805511475,137
2022,20.031298317901815,252.27452850341797,118
2023,120.16542487775797,4612.216808438301,1000
2024,107.99994538683936,4780.754945755005,1000
2025,104.22065926848398,4507.824813365936,1000
2026,107.55331861285701,3381.8955087661743,1000
2027,69.60488863893379,4084.1271418333054,1000
2028,-10.547431667235927,1228.3070785999298,165
2029,51.83900849487793,1038.8040297031403,209
2030,-151.5539302077225,2191.460123062134,559
2031,17.706132498149387,657.6537895202637,162
2032,141.64382098352928,5504.628654122353,1000
2033,130.03121733980726,4109.546189665794,1000
2034,31.21740400496315,4223.918537139893,1000
2035,120.86443833017215,3794.2308366298676,1000
2036,160.38612944097957,3846.855006456375,1000
2037,-22.13390290927326,181.13161301612854,117
2038,59.479383977602986,4069.8947072029114,1000
2039,14.836319764177262,177.91817378997803,122
2040,66.92202583601545,3406.1408879756927,1000
2041,92.19509717897006,4918.098436594009,1000
2042,-10.912819096874372,467.03358030319214,174
2043,87.89245028010147,3559.929831147194,1000
2044,20.35444657671404,3372.136190891266,1000
2045,-30.15340905008459,134.26536679267883,84
2046,105.95850762584818,3031.59974360466,1000
2047,61.23216767146414,327.12410974502563,94
2048,137.61246968062906,5026.3312728405,1000
2049,124.50602182979836,5025.681990861893,1000
2050,209.25045758736303,4177.0572954416275,725
2051,150.7493757650318,4430.312220931053,1000
2052,-4.859750299013541,757.7772252559662,185
2053,101.15762325582202,4557.046721935272,1000
2054,113.58198102959474,5158.115312337875,1000
2055,100.1342051425668,4255.076941013336,1000
2056,113.85163106724205,4171.63768196106,1000
2057,109.96449297264175,2858.9022151231766,1000
2058,141.82155553441507,5474.288539409637,1000
2059,64.32472607618311,2918.7118262052536,1000
2060,77.62302305831861,5238.503649830818,1000
2061,6.110811873712322,292.23887062072754,115
2062,16.563201220908596,1138.1947846412659,137
2063,92.92855233205171,3286.4249727725983,1000
2064,137.67679597126175,4016.432448744774,1000
2065,-36.66243004859595,626.8588436841965,131
2066,-22.55249980082735,518.1845374107361,78
2067,126.4534271774049,3311.8140182495117,1000
2068,44.80044240654675,1171.7564251422882,137
2069,70.52520238893207,3972.1784501075745,1000
2070,-0.3958965970262085,818.1800204515457,135
2071,-12.123739538766898,1118.4031112790108,222
2072,75.71547929600682,3553.4060536623,1000
2073,213.23381913509485,1774.6041024327278,505
2074,62.15562041904809,6217.947351932526,1000
2075,143.87125380183767,5948.049763441086,1000
2076,1.8361356099409107,1170.9573259353638,215
2077,154.44685166787593,6134.698039770126,1000
2078,-12.04990407103729,973.4580743312836,135
2079,169.058885265852,3983.2195764780045,1000
2080,9.34307995678698,417.0495128631592,152
2081,63.31799544619951,4924.776145100594,1000
2082,29.230331116572216,1445.1592316627502,207
2083,16.01711346277486,471.95579838752747,207
2084,-45.54174121880584,140.58472883701324,89
2085,9.960169241861934,538.7512950897217,114
2086,93.081995045085,4419.04650247097,1000
2087,119.13453323737149,4428.445227146149,1000
2088,15.153083714578898,851.5671951770782,122
2089,101.54792662509922,4549.368780851364,1000
2090,194.29559829720276,2442.473577976227,693
2091,0.5769597096996932,274.4728047847748,160
2092,111.64292923426751,5963.534251451492,1000
2093,110.44330662612046,7955.889788866043,1000
2094,63.39375340093006,4204.571221470833,1000
2095,149.69560580080702,4419.652544617653,1000
2096,-18.710645699471982,210.67575645446777,90
2097,129.3073699242237,3728.333427667618,1000
2098,87.73667811505901,6486.036316156387,1000
2099,126.0756105027524,3325.7790739536285,1000
2100,35.18698713259283,295.93320202827454,125
2101,38.315947319614025,292.4460355043411,123
2102,28.43774422340519,240.27656590938568,126
2103,62.16956769777332,1291.178293287754,165
2104,99.89050853994553,3311.0941296219826,1000
2105,116.48311191765487,4873.740345239639,1000
2106,130.26566933082134,5645.715526282787,1000
2107,118.5219109441096,3971.742901146412,1000
2108,99.07366066857936,4973.5308718681335,1000
2109,142.49627859972088,4567.896109700203,1000
2110,-14.807142050044021,137.15630853176117,90
2111,56.81509168627454,413.6291455030441,121
2112,139.4454921844475,4022.055165410042,1000
2113,-24.012372135387736,4427.8103313446045,1000
2114,100.71596734254116,6670.731325864792,1000
2115,109.34185845396742,5813.174511790276,1000
2116,151.1611142776026,2955.689939260483,1000
2117,-49.84813976032196,376.2886885404587,107
2118,91.09540902963089,3981.585299730301,1000
2119,150.12332809347487,3858.59052836895,1000
2120,59.80952116755063,4327.699459969997,1000
2121,93.62410668356645,7522.389510214329,1000
2122,105.9066791657475,4172.694266915321,1000
2123,4.998778527231622,843.7374657392502,157
2124,95.74634658671488,5297.676409602165,1000
2125,-15.647081398261946,400.2328939437866,129
2126,-18.5656598110058,234.23471808433533,142
2127,23.18035378928353,1232.4810366630554,117
2128,106.92382956455543,5013.785791397095,1000
2129,-142.89227280269677,921.3064261674881,298
2130,-35.978000298191624,4358.222546696663,1000
2131,19.437310516456776,1498.9322508573532,200
2132,14.016496701375843,624.1208771467209,89
2133,123.70627605039785,3969.1849262714386,1000
2134,146.45683670091273,3881.8481521606445,1000
2135,94.09850713388519,3674.0588550567627,1000
2136,-2.7001854358672404,273.7093322277069,118
2137,9.602782763186267,8420.064174056053,1000
2138,207.5006666907565,6597.358145236969,918
2139,84.87928421628935,3183.374074816704,1000
2140,155.62019250515942,5536.612810254097,1000
2141,107.3756204479928,5729.855640292168,1000
2142,92.18351890901597,5381.046042203903,1000
2143,83.50774007686505,4569.289907813072,1000
2144,-123.0692018013594,2677.156336426735,373
2145,112.859952655971,5406.786905765533,1000
2146,125.37524602827092,5060.225698471069,1000
2147,122.99029308564131,2758.373309135437,1000
2148,24.52188399683699,419.38545846939087,93
2149,65.41587061035553,6272.678297519684,1000
2150,33.91318040745148,429.76601153612137,108
2151,27.93907677494728,166.06869822740555,100
2152,105.51570410467744,5524.879186153412,1000
2153,-12.506115781637149,643.9329634904861,143
2154,103.38621531587657,6045.318615436554,1000
2155,101.14377449916186,6145.511588811874,1000
2156,47.40648490105528,4633.717840671539,1000
2157,122.2766062563587,3946.345871090889,1000
2158,116.18828866222556,3990.592769384384,1000
2159,-26.194303876258445,950.6796703338623,144
2160,26.65088926848395,361.5772018432617,103
2161,123.70493726918544,4761.441633880138,1000
2162,32.50357049704286,808.7019540667534,135
2163,62.27925110013594,3044.5600748062134,1000
2164,146.02712437572364,7702.72891497612,1000
2165,42.99019972578185,817.148286819458,178
2166,154.74742104842412,6320.726818680763,1000
2167,-1.6735295542084998,916.2828476428986,135
2168,3.700968237457923,3209.2453677654266,1000
2169,135.1742266386997,5690.7139980793,1000
2170,127.44181903670001,6018.530117869377,1000
2171,78.12961514038331,6314.209904849529,1000
2172,74.83591653426988,6299.313312351704,1000
2173,104.44995451854234,6913.362896203995,1000
2174,138.9676949043916,7244.918328881264,1000
2175,237.71443112011502,968.7980241179466,424
2176,-16.805830678586062,2483.448962032795,310
2177,110.22039262286496,7722.427259922028,1000
2178,235.95896371934688,2697.33924305439,719
2179,139.73171669779256,4377.518667817116,1000
2180,110.69447264841321,6241.430238485336,1000
2181,91.62019846429394,7229.362097263336,1000
2182,20.88775426502417,719.7674214839935,128
2183,108.79913489681695,7046.781413435936,1000
2184,126.3404410627077,4897.157072663307,1000
2185,129.90456343431342,3779.8726457357407,1000
2186,15.104894486135763,671.0798256397247,103
2187,269.13133883435097,2354.445652127266,471
2188,-243.66215154984167,1101.725921034813,102
2189,121.37168217085049,4906.414016127586,1000
2190,131.06128023100595,7216.261626362801,1000
2191,95.55614503669115,5825.0164440870285,1000
2192,138.868250737165,6512.728123664856,1000
2193,92.78724388748093,6154.679877400398,1000
2194,105.86897537817978,6856.109620809555,1000
2195,159.6029007518301,5548.344029426575,1000
2196,-20.937028686211832,426.37542366981506,135
2197,106.16136435243659,4717.2123683691025,1000
2198,110.56242550534151,3703.6780101060867,1000
2199,111.51472192844224,8123.279627323151,1000
2200,72.4843683102523,5854.650847256184,1000
2201,143.15774283959888,4139.513349354267,1000
2202,-29.565572085959275,686.9575786590576,125
2203,176.0967105892993,4921.576746225357,1000
2204,-7.827630870832664,1377.0913199186325,126
2205,141.25208128673086,7054.835347294807,1000
2206,116.40425445216127,5949.689979791641,1000
2207,-11.06146719797537,4966.710242986679,1000
2208,100.79623305989014,5228.477781891823,1000
2209,150.16229482967864,3597.0814216136932,1000
2210,-19.812276877100956,748.9974384307861,158
2211,-13.437270022781135,881.6679294109344,166
2212,-23.200275576305202,1116.1749820709229,242
2213,265.413353656897,4299.2330404520035,811
2214,114.34769890863765,5099.814021110535,1000
2215,113.02821633505269,6101.482770085335,1000
2216,-16.730196312763468,288.7480697631836,133
2217,47.36654554804502,4068.3148514032364,1000
2218,-184.5316188629318,225.57729470729828,130
2219,67.3245811589325,4129.76072871685,1000
2220,148.0004894915762,6946.115120410919,1000
2221,86.73494634816515,5085.399039745331,1000
2222,102.75879882421734,4354.320288777351,1000
2223,92.0207132823045,6648.994115591049,1000
2224,150.50817861434487,4930.298089027405,1000
2225,140.74787450790123,3811.45698428154,1000
2226,86.07613202497656,4249.097146987915,1000
2227,86.78809807681475,3660.5910272598267,1000
2228,237.65990351447613,3005.3594574034214,405
2229,76.8259004090824,5670.368632107973,1000
2230,112.9778135051192,4386.857461988926,1000
2231,131.35349015084967,4711.435804128647,1000
2232,107.87271549995171,3942.926698446274,1000
2233,79.86014724882344,5554.788920223713,1000
2234,88.9197138015037,5640.91152793169,1000
2235,84.1108149987213,3103.483899116516,1000
2236,-0.7047657740127136,831.56360912323,131
2237,92.4391138503179,3702.0935628414154,1000
2238,139.61092494724974,4813.548568248749,1000
2239,125.76343345753095,5306.469539761543,1000
2240,146.7279380308054,3339.230306625366,1000
2241,90.71041240753021,8131.0490646362305,1000
2242,18.994422339149494,488.3279230594635,142
2243,59.9367530034159,5325.896965384483,1000
2244,140.37983310487763,3652.017620444298,1000
2245,123.25727772958571,4594.0075170993805,1000
2246,15.395658906886169,333.8498577475548,145
2247,131.4431604020224,1931.5772574543953,1000
2248,106.9047152592462,5346.642284989357,1000
2249,119.9058194480793,3737.579469025135,1000
2250,101.81194690626117,3880.8236461281776,1000
2251,70.71416419274378,6076.560686349869,1000
2252,98.77543581951656,7092.680063247681,1000
2253,-8.231873945396146,1758.9992250204086,150
2254,157.48378199980937,6278.961846828461,1000
2255,105.63155517668426,3338.669933974743,1000
2256,4.5535939568999595,687.1898985505104,94
2257,110.8812739764105,4155.8201270103455,1000
2258,89.73137692236628,4686.2335050702095,1000
2259,115.06849688535456,5276.654629290104,1000
2260,40.747283979539375,5452.346420764923,1000
2261,40.1348763576345,2971.516872406006,1000
2262,72.85394834330569,5143.352727174759,1000
2263,110.28274503554947,2540.4510884284973,1000
2264,93.7733204863104,3760.437243103981,1000
2265,101.72925509703934,3493.3977484703064,1000
2266,221.00849005496497,1345.9777108430862,648
2267,119.29975972754971,4199.533038020134,1000
2268,-61.359675268496204,6063.932312846184,1000
2269,-66.04222621359159,278.55678576231,150
2270,79.59326735225322,3379.7041291594505,1000
2271,108.65616711074343,4111.474722981453,1000
2272,-1.9070363033727915,450.26693987846375,143
2273,-264.2503988191649,2334.645437002182,562
2274,62.753646041752624,4611.670060634613,1000
2275,21.519828536609154,142.62344896793365,101
2276,105.22261434143162,5260.615894973278,1000
2277,134.13467151359384,3930.447575509548,1000
2278,142.9651779362628,6038.189321041107,1000
2279,0.8677109555278832,174.59548270702362,102
2280,-157.6917221671181,1367.5431282520294,419
2281,163.66031442776736,3020.708796620369,1000
2282,25.670511129664817,216.2259896993637,112
2283,150.62827500801203,2720.6275885105133,1000
2284,130.17798239348414,3600.7597283124924,1000
2285,108.89782358312536,4563.354189038277,1000
2286,110.43086415910847,3262.4701471328735,1000
2287,-5.161389241913781,774.6354450583458,109
2288,130.63663635630144,5342.228655159473,1000
2289,35.19883596282722,773.5925191640854,229
2290,122.03870051092306,3043.5102232694626,1000
2291,111.12195709172418,3608.9974061250687,1000
2292,66.55932966445205,2161.048428297043,1000
2293,90.30433549539922,3600.7093749046326,1000
2294,87.54657898715071,3700.5180572271347,1000
2295,93.55790586632902,5929.31481051445,1000
2296,-42.70905901236361,972.5895817279816,115
2297,-5.45478701944964,158.89727580547333,99
2298,9.3941636115876,1558.0999270677567,228
2299,115.75055789406491,5475.81567800045,1000
2300,255.92832680848065,2970.131665468216,832
2301,3.5761294665465044,794.416796207428,114
2302,144.3987330708162,4111.567024111748,1000
2303,39.09886805046705,268.26247787475586,151
2304,208.8715713408871,3119.2143700122833,509
2305,-6.15449362740253,603.3495411872864,128
2306,58.4909876871492,5108.752486228943,1000
2307,28.86178397436342,757.497860789299,115
2308,-2.188348170818685,1002.6398380994797,119
2309,1.1406843973548508,6175.269600749016,1000
2310,114.99129851151761,3783.9817821979523,1000
2311,31.09872669107133,3754.4197936058044,1000
2312,8.611596331539928,921.9759600162506,152
2313,-153.01520084556398,799.0423134565353,482
2314,87.8501969815952,5710.38844704628,1000
2315,26.272787045931423,416.25156205892563,179
2316,127.95568825700984,2820.033223569393,1000
2317,134.68510396967446,4030.528608083725,1000
2318,38.974373243758635,359.33340406417847,211
2319,100.95421958665567,4072.5951087474823,1000
2320,66.12749718827341,8361.031265854836,1000
2321,-5.824486696043607,174.2236567735672,120
2322,19.15013317620403,5181.816451907158,1000
2323,-38.77400485517271,218.59496927261353,114
2324,57.648331141077605,8350.697543263435,1000
2325,117.28521016145723,5472.922868847847,1000
2326,54.318917703902514,6307.046929359436,1000
2327,61.800915358386945,3006.3614414930344,1000
2328,-24.85626674891364,2789.0164840221405,188
2329,36.53124739733656,4875.640311300755,1000
2330,267.81141536561506,1474.437360405922,496
2331,56.432260858769695,5779.992919802666,1000
2332,-54.057111360261885,7620.305828809738,1000
2333,118.23201327555581,3932.533103823662,1000
2334,18.84954330480278,223.37547039985657,107
2335,40.03139264936757,6187.343799471855,1000
2336,-31.934025900691253,2543.2650763988495,279
2337,34.07463746608133,763.8241840600967,112
2338,28.302427312320134,712.8868546485901,112
2339,1.5673053786251927,222.1640019416809,157
2340,-25.139692587648014,1325.3547751903534,188
2341,63.24525669357671,4534.078775644302,1000
2342,-9.831461762843787,327.07045555114746,163
2343,13.091491092324276,4264.418653488159,953
2344,19.337630863371324,6315.528470993042,1000
2345,97.8888407716154,6709.791862010956,1000
2346,-111.48678568258964,1969.609150648117,534
2347,139.179519321611,6218.099279999733,1000
2348,112.52013779719954,5524.611158370972,1000
2349,10.212225530429464,1258.7668770551682,120
2350,-106.2082120036138,3034.693859100342,286
2351,-4.061054748593534,163.1626843214035,103
2352,68.89612487477247,6454.327675461769,1000
2353,93.0656984274556,6908.166314840317,1000
2354,125.33480691639238,4571.52281075716,1000
2355,-27.745124622457507,5173.63095843792,1000
2356,104.72593133308365,8389.87556219101,1000
2357,126.45112804143979,3623.868824005127,1000
2358,117.5508166814858,8106.924785256386,1000
2359,112.79652803053844,6141.276780366898,1000
2360,139.84782454097302,4213.537287950516,1000
2361,-13.461405736722355,213.00976085662842,100
2362,137.33514022110566,6401.235764026642,1000
2363,61.25771880425782,5682.562509417534,1000
2364,29.100492922945733,253.7722783088684,118
2365,128.8760794905211,5525.4993587732315,1000
2366,81.54418813604232,8315.35598385334,1000
2367,60.76422789585229,6082.880729198456,1000
2368,50.01047339634196,6464.650134801865,1000
2369,131.76129654116232,5889.044653892517,1000
2370,32.44344549837345,992.1479377746582,112
2371,-13.461527768734442,584.5845744609833,176
2372,12.68592451423956,391.2213752269745,138
2373,153.74879120607113,5906.5330448150635,1000
2374,-0.7658000525675517,7276.455999970436,1000
2375,154.3159388003664,6200.155062675476,1000
2376,96.32017912871116,6935.60476565361,1000
2377,104.99431241081388,6046.818381071091,1000
2378,160.28788071790302,4155.887293934822,1000
2379,46.471134802558794,1471.8258432149887,125
2380,116.2316229679432,5636.384095549583,1000
2381,70.14715063873733,3115.8941562771797,1000
2382,88.47143304743099,4898.372211307287,1000
2383,7.76780117530997,907.2639722526073,130
2384,11.89380395452919,5479.420783638954,1000
2385,64.1917402750319,6085.976281821728,1000
2386,41.25656219161736,6547.801232397556,1000
2387,146.2710277485486,6478.453926205635,1000
2388,262.7518393187705,2102.4422320127487,456
2389,110.3698747539177,3167.5314153432846,1000
2390,-11.452140656581662,1325.0102354884148,162
2391,130.5599772517144,5408.083663761616,1000
2392,132.34844789449943,3848.153704583645,1000
2393,266.4580116059277,1269.7065469622612,342
2394,-4.219363888042864,311.5647906064987,180
2395,85.53500911428199,8018.839125692844,1000
2396,37.32594707044217,4122.072643876076,1000
2397,196.06032950953252,5195.711399555206,992
2398,1.8890179603168207,322.9619323015213,106
2399,140.5260132801077,6818.480967581272,1000
2400,22.056865663507253,1971.9459421634674,118
2401,41.3076369769081,900.4953390359879,268
2402,97.33164071639045,7210.533512711525,1000
2403,250.1602801029389,5383.230455517769,960
2404,35.79818381141132,531.1843113899231,135
2405,70.67475435665592,5540.745368480682,1000
2406,-122.0459993818299,1751.412563443184,336
2407,36.792510738021605,5971.190773367882,1000
2408,76.99951020261614,9171.443913578987,1000
2409,97.03892235890032,5131.108692407608,1000
2410,138.79582919327922,6635.853907704353,1000
2411,138.1908137745225,6923.59801030159,1000
2412,100.82287271835615,7441.414472222328,1000
2413,127.03333317661229,7912.7785432338715,1000
2414,115.09289160936058,6409.994695067406,1000
2415,-51.639362211967196,5916.1299484968185,1000
2416,242.17068347383918,3831.5060545802116,613
2417,-27.817688591441954,5230.625115334988,1000
2418,87.72180098253715,3240.6224499344826,1000
2419,146.37411980610838,10758.442602574825,1000
2420,47.014982020975495,4374.252339363098,1000
2421,-20.87189403559894,6350.710864067078,1000
2422,106.32000396687539,3866.408134698868,1000
2423,16.84711448507497,4790.920937716961,1000
2424,3.495219346616963,1790.8974606394768,151
2425,83.99121029131217,7169.479314923286,1000
2426,-31.329139681971927,6906.485041618347,1000
2427,122.4407561799024,7629.202924013138,1000
2428,-111.16323248622115,182.1023749113083,121
2429,122.32104868657859,4568.505326986313,1000
2430,99.47383416316205,8157.89838552475,1000
2431,115.91715179449125,5524.02832788229,1000
2432,87.42597294554598,4476.354618728161,1000
2433,81.98697696199051,6956.576209247112,1000
2434,89.76900813776862,6082.235191881657,1000
2435,260.1025166146521,2192.4610206484795,419
2436,108.38927373711377,7810.508611917496,1000
2437,-12.637864014966937,700.4579520225525,135
2438,110.83537168594972,7006.632321596146,1000
2439,121.53777641890863,5855.187388181686,1000
2440,106.52336385439435,3219.966788172722,1000
2441,229.5805015601693,1621.1587235927582,377
2442,72.2992948769947,2930.907786846161,1000
2443,41.36164986385572,8334.701731801033,1000
2444,-16.155327667171683,5134.0426832437515,1000
2445,107.51209289620905,3766.784566283226,1000
2446,17.988597229932296,701.5991456508636,104
2447,108.27128406379094,5309.119953393936,1000
2448,117.02509649375578,6015.717012643814,1000
2449,111.22096080586617,3528.5277260541916,1000
2450,241.26392620406327,3717.3846213817596,580
2451,70.24254320683958,4803.186069846153,1000
2452,246.52628240955607,2299.3038741350174,448
2453,151.95812267170155,6355.618184924126,1000
2454,63.64928719381872,3657.8004962205887,1000
2455,109.21105345750853,7246.089225769043,1000
2456,107.46922910484281,6021.855247139931,1000
2457,25.715821558691854,5861.683905005455,1000
2458,84.06209027806439,6156.513095378876,1000
2459,37.725011908969236,1084.9717032909393,185
2460,117.94881969295834,2594.909345984459,1000
2461,70.42224486773485,8148.871577680111,1000
2462,58.31048417079032,5118.342261970043,1000
2463,229.36658375070039,4834.905536174774,761
2464,91.58072707471598,4504.77879858017,1000
2465,81.93260085768598,3819.0239197015762,1000
2466,52.64511887628859,957.9488825798035,133
2467,100.63690496727031,5010.558925867081,1000
2468,-5.939123306594624,974.3619565963745,140
2469,99.06436975792552,7593.475162267685,1000
2470,46.722347530378585,5114.123528718948,1000
2471,94.01251635120313,4332.6444174051285,1000
2472,66.17704966525403,5178.681790411472,1000
2473,146.2005607493233,6672.5726590156555,1000
2474,83.14359359053661,4374.103862345219,1000
2475,135.86518159766769,1897.8729358315468,870
2476,114.09576950925211,5673.644074141979,1000
2477,-30.072232203685562,4090.349428653717,1000
2478,120.69690860664429,3109.546700835228,1000
2479,-138.92493721854981,2516.2089866399765,240
2480,149.96746698591193,3153.209825873375,1000
2481,12.82239460669527,1008.983745098114,107
2482,82.45161165899438,4257.861867427826,1000
2483,-5.802105164855405,356.99087357521057,176
2484,33.75908912051762,5461.481626987457,1000
2485,-12.580366477515483,174.3251668214798,87
2486,90.92887764106959,3159.753805398941,1000
2487,106.1482928422237,5292.998422801495,1000
2488,129.07657664769863,3155.9429470300674,1000
2489,167.9577372978658,4102.899639248848,1000
2490,83.11185766739155,6066.454608798027,1000
2491,133.229248720913,5135.176317453384,1000
2492,99.69060569410038,3050.948182284832,1000
2493,78.66668446329743,7550.233150064945,1000
2494,14.190651112507993,286.9334277510643,198
2495,30.536577070719304,2851.4456344246864,1000
2496,150.7730572583934,3759.8517651557922,1000
2497,148.0476872839942,4197.825031042099,1000
2498,137.6413597139582,4090.8677908182144,1000
2499,102.62325549636014,3173.917386651039,1000
2500,17.17275561320905,701.2565141916275,126
2501,258.39652200238584,1154.806865811348,368
2502,121.82112159452942,7833.499067425728,1000
2503,113.08276597330236,3822.4410222768784,1000
2504,86.96897050080274,3944.9272161722183,1000
2505,136.6778829341341,6084.858274638653,1000
2506,25.30855730029347,6855.448371350765,1000
2507,36.45675696758997,220.8265699148178,101
2508,79.42920383426531,4487.179666876793,1000
2509,142.13078430848347,4011.222646832466,1000
2510,77.76899959226455,3240.9832770824432,1000
2511,33.108125651586676,724.4623584151268,127
2512,120.78959469338777,6464.051355302334,1000
2513,11.999772016187706,950.6824494600296,143
2514,77.35806726366792,5897.4387357234955,1000
2515,147.7879049368206,4860.292981743813,1000
2516,8.213265770742453,240.19319665431976,123
2517,62.71696590074248,2290.762453377247,1000
2518,154.150668472235,3991.376054227352,1000
2519,102.97484481227363,3062.6910823583603,1000
2520,226.22574731547633,2477.4276918172836,649
2521,95.77923014070781,3243.5593217611313,1000
2522,64.21619564980017,3952.1471135616302,1000
2523,132.85414299188065,3387.3997824192047,1000
2524,153.03264244621764,2276.1750849485397,1000
2525,255.05201820143742,348.32841169834137,256
2526,152.34248218412225,3030.8605761528015,1000
2527,264.98667265599295,983.8121272921562,518
2528,59.189831310922,6034.300829648972,1000
2529,-4.330915953791191,628.2058589458466,146
2530,44.74752432261929,5436.94434607029,1000
2531,255.9402655518866,1431.3839967250824,564
2532,174.05985412794433,1616.923101425171,359
2533,268.328176940334,3596.426676630974,773
2534,111.92930075620576,5593.072004139423,1000
2535,80.13442990439056,3214.2383798360825,1000
2536,30.607199320008803,3715.9330993890762,1000
2537,14.8173142438944,3534.092142224312,1000
2538,75.31393212724817,5850.781891107559,1000
2539,107.40811693428033,4100.506414651871,1000
2540,66.66349025801817,3411.770855486393,1000
2541,96.77926917622682,5128.62348484993,1000
2542,52.18820566326704,3264.486990571022,1000
2543,136.99975617148735,2864.1662092208862,600
2544,71.3336074535122,5337.274114012718,1000
2545,19.4960333590914,3629.877687931061,1000
2546,92.00158395273478,4018.3315984010696,1000
2547,20.63464533461756,1503.5867977142334,222
2548,244.64052656707014,882.4399117231369,248
2549,-14.04911898156385,1021.0954848527908,239
2550,-48.153721015209086,738.3219718933105,154
2551,269.8968022787799,4976.918110847473,739
2552,217.35830054747655,3415.8103251457214,871
2553,92.22253017433876,5510.341528296471,1000
2554,109.13270955543568,5422.858429342508,1000
2555,21.004841958056062,5161.662755578756,1000
2556,131.06483091888464,4514.469058513641,1000
2557,70.44815107585168,5906.443684458733,1000
2558,115.52023987577957,5984.685675740242,1000
2559,53.34756973049615,4743.808144271374,1000
2560,-133.47461591372922,1701.6244181990623,149
