,Scores,Loss,Episode length
1947,62.301128736824346,19124.601021766663,1000
1948,95.17157267112279,13340.984423160553,1000
1949,53.09858465953971,17087.036334991455,1000
1950,120.02158318097798,13254.11333656311,1000
1951,103.96381244409137,12481.911280155182,1000
1952,41.65610375115628,12219.526520252228,1000
1953,60.00720111654791,13556.71946811676,1000
1954,-44.92626037168091,2500.312378883362,213
1955,6.689220361359077,1303.1318912506104,109
1956,-39.92179925626975,5864.055707931519,289
1957,18.596923967756894,2402.689540863037,213
1958,106.07804977322681,13483.439328193665,1000
1959,76.2869164638583,14138.180735588074,1000
1960,-21.985898235685468,2593.365653991699,163
1961,36.97027591908517,18058.728651046753,1000
1962,75.47640413244008,13376.495216369629,1000
1963,-65.57806780266435,2856.3096590042114,210
1964,21.05205970414653,2245.0403623580933,224
1965,-21.084707017287386,16713.25112247467,1000
1966,72.86573830307225,16731.42411518097,1000
1967,221.2844702135551,5787.754662513733,382
1968,118.87562587808893,15888.08480644226,1000
1969,23.719767146401722,4520.976372718811,319
1970,-39.5925337159222,2758.043550491333,282
1971,-74.94638638927562,4898.800112724304,377
1972,137.24692383439483,14846.956380844116,1000
1973,108.90408531598256,12465.344955444336,1000
1974,-7.556382798932816,3128.532006263733,238
1975,-40.80480572629564,2088.3685598373413,115
1976,8.770264043969036,1244.685832977295,138
1977,232.79199350700696,19591.07201719284,972
1978,82.72731160921514,19658.48185110092,1000
1979,104.88872275855653,18663.101526260376,1000
1980,97.71755578370704,16126.356287002563,1000
1981,-3.4597055310008074,4061.9048500061035,224
1982,-61.906551791813655,2585.7965908050537,178
1983,67.96004051347333,17634.708303451538,1000
1984,-6.477705634103572,2949.475697517395,183
1985,110.9098818767435,12902.224485397339,1000
1986,88.30297242151846,16660.812898635864,1000
1987,54.477437797785214,15690.758867263794,1000
1988,130.57711098250218,12882.192534446716,1000
1989,26.634115487506715,15102.923394203186,1000
1990,-10.082569711451697,3817.8611793518066,267
1991,-53.23899062832507,1638.5591678619385,110
1992,100.5329829482916,14055.574375152588,1000
1993,89.728190515377,14672.574438095093,1000
1994,23.502717933459977,1172.5438961982727,140
1995,189.9775737092754,12342.88947725296,733
1996,108.0009936777265,22101.24469089508,1000
1997,76.57237454802326,18005.176748275757,1000
1998,-23.419796805797418,999.3008165359497,102
1999,21.56340355639584,3403.21856880188,228
2000,98.48954126016426,13650.560758590698,1000
2001,82.31702599976968,15141.889433860779,1000
2002,140.57270453935723,16888.74946308136,1000
2003,184.53768149294615,16475.38242340088,939
2004,-175.70160156831543,8556.69213962555,499
2005,71.9854416484278,18925.12003803253,1000
2006,108.40817163546114,16409.176030158997,1000
2007,73.323427363052,15287.013399124146,1000
2008,127.62695755387068,19905.852610588074,1000
2009,261.2313498272101,8856.635219573975,466
2010,-33.964237548573934,2853.8501119613647,172
2011,7.352008393093371,1326.1751041412354,154
2012,-20.697473137168615,4799.248910903931,296
2013,148.13273991358201,14876.898230075836,1000
2014,36.99989801731175,3668.375309944153,306
2015,12.610656535084132,3885.428641319275,291
2016,84.6750185118122,21757.729166984558,1000
2017,86.88221868710701,16713.70690011978,1000
2018,32.867524228007674,18367.123574256897,1000
2019,75.54386440080864,16820.008939266205,1000
2020,81.06123603189245,15832.999244213104,1000
2021,6.947887940051473,3945.927001476288,194
2022,-47.37093887025708,5695.379044532776,347
2023,63.33063601090867,14865.950811386108,1000
2024,16.895130599598687,4137.350072860718,304
2025,-51.30679018584769,3515.0120306015015,230
2026,-7.09967201392071,3021.961392402649,170
2027,60.972602090209826,11284.332221031189,1000
2028,94.65624827902192,14261.27100276947,1000
2029,-137.48888548065187,8352.444634437561,537
2030,-37.95928121421461,4954.170442581177,359
2031,76.11037416036001,15667.310104370117,1000
2032,-34.41520580848595,4586.695839881897,362
2033,109.95800575117217,19993.342312812805,1000
2034,147.2188889126824,16115.111145973206,1000
2035,52.36298559300572,14226.006252765656,1000
2036,19.91515233821285,17412.85905981064,1000
2037,-61.094653619775244,1322.9206142425537,136
2038,78.61356289003575,13965.97774028778,1000
2039,-247.09517767259445,13814.118138313293,755
2040,112.11163612811902,17595.47648859024,1000
2041,25.96799675253631,1731.3084921836853,126
2042,93.76288320487325,17082.07591867447,1000
2043,146.11678636857613,18443.194556474686,1000
2044,-4.6355669525799215,4204.309342622757,320
2045,81.9926317130918,17097.784762859344,1000
2046,84.3393949471588,17551.900902748108,1000
2047,113.0395423033056,18781.590219020844,1000
2048,104.46335872572206,18177.32127046585,1000
2049,59.08111626370072,17197.55087184906,1000
2050,146.32527341743858,18002.246738433838,905
2051,93.89932637107512,16568.621167182922,1000
2052,78.02091455604719,16629.211848258972,1000
2053,42.83828758185224,17789.32415485382,1000
2054,100.88900218403262,18087.611414432526,1000
2055,163.92019091332014,11138.359176635742,600
2056,62.190748200907166,18854.10978460312,1000
2057,145.24374323326055,18181.707003593445,1000
2058,113.82809877736665,12807.211941719055,1000
2059,-68.16163366824442,4117.781361579895,164
2060,-40.32498501735546,1631.3594999313354,198
2061,54.24008520882938,17481.471570968628,1000
2062,59.686199313207695,18243.228344917297,1000
2063,16.52641833745215,15000.368523597717,1000
2064,-21.081264009697435,3404.169219017029,284
2065,98.78588570767471,14064.59747838974,1000
2066,83.41321243292457,16106.90023946762,1000
2067,140.2264698205223,19703.524772644043,1000
2068,51.00617933586489,16212.958638191223,1000
2069,-1.5017464632142505,15100.266289710999,1000
2070,132.8989081412252,19621.2275018692,1000
2071,132.9251845908297,19940.300359249115,1000
2072,-80.53194923112366,1022.9054355621338,98
2073,197.54622795064137,6674.233573913574,440
2074,69.21155219781164,13503.83314037323,1000
2075,95.40013574006002,16295.812435150146,1000
2076,86.41687759266286,15757.683490753174,1000
2077,-20.199599999378634,3193.9843101501465,136
2078,155.7653305325556,15652.125540733337,1000
2079,-82.36410339690975,1462.2059726715088,123
2080,-119.22414245690062,6684.341278553009,442
2081,71.91909564763618,17673.911288261414,1000
2082,95.64360822855826,16167.254953861237,1000
2083,117.19914949717247,16938.65833711624,1000
2084,64.70166350704429,16810.113779067993,1000
2085,50.33540125234594,16600.11863040924,1000
2086,-6.183180996327579,3333.6704177856445,185
2087,38.65119428060726,18274.640034675598,1000
2088,66.4516987984893,18688.96711730957,1000
2089,70.01328493541106,17870.199863433838,1000
2090,50.73023412316512,16984.338733673096,1000
2091,105.44137726546433,17679.78058719635,1000
2092,120.83968342769198,16479.1279668808,1000
2093,41.855670706481234,17628.16144180298,1000
2094,106.30771238115658,14550.785598754883,1000
2095,108.53918574031105,15195.9850025177,1000
2096,90.76969554812935,16540.183104515076,1000
2097,79.42850824220397,13936.174342155457,1000
2098,-54.0169506447202,4660.097372055054,327
2099,1.3333008399195643,12572.237128257751,1000
2100,-152.61927787328858,1412.546986579895,145
2101,146.68169913676644,6050.538949966431,493
2102,75.89619813529775,17864.285497665405,1000
2103,61.58790379155722,21648.06366300583,1000
2104,92.12163156337905,17918.764345169067,1000
2105,135.83878372753858,14911.20676612854,1000
2106,155.688676073406,18407.118005275726,1000
2107,12.26555181091573,18202.879063606262,1000
2108,66.31044190315795,17636.628494739532,1000
2109,91.11466642736468,14974.340142726898,1000
2110,56.79379489272978,15338.908030033112,1000
2111,122.43128706876985,16635.30813932419,1000
2112,72.85580787197753,16015.734981060028,1000
2113,92.87046970072508,13943.68950843811,1000
2114,134.61704078459144,15350.306903362274,1000
2115,76.33162129291118,18267.55535697937,1000
2116,101.56522562316539,17018.080377578735,1000
2117,82.35539023966818,14600.018632173538,1000
2118,101.9214190577262,16355.208151102066,1000
2119,85.17377563656842,17683.267250061035,1000
2120,81.80691919771651,18633.556849956512,1000
2121,95.19965046088242,15618.008298397064,1000
2122,0.2308103664258141,3145.5996255874634,193
2123,-27.392359494889988,2991.9137077331543,216
2124,93.99112526147753,15565.504824638367,1000
2125,2.3719833916984094,17036.633644104004,1000
2126,64.12867483586888,13098.305222511292,1000
2127,96.47573864521574,21475.746530056,1000
2128,123.6325971496268,12589.056084632874,1000
2129,88.62703843553385,11259.962570667267,1000
2130,91.2276146223718,14581.492244720459,1000
2131,117.77591179494968,14772.928484916687,1000
2132,103.5837256324921,11884.304655075073,1000
2133,130.6346173688638,13946.182344436646,1000
2134,98.4089147275939,14604.431035995483,1000
2135,132.11957348340343,13637.96785736084,1000
2136,84.86170518850427,13321.809622764587,1000
2137,92.78530565871277,13719.118087768555,1000
2138,111.26087582870854,11149.433152198792,1000
2139,90.92839669016226,12379.633377075195,1000
2140,140.80868660927248,13608.393671989441,1000
2141,91.12256890988,10455.712541103363,1000
2142,48.96303331876392,12225.202640533447,1000
2143,27.234301817396283,13208.358177185059,1000
2144,81.44731502552429,12787.026884555817,1000
2145,72.90508211903018,13523.920035362244,1000
2146,69.21853988212645,10770.09474992752,1000
2147,98.33642670867083,11876.134133815765,1000
2148,210.3120906348356,10011.050148487091,960
2149,132.2461769609661,10827.530856609344,1000
2150,84.88238005568478,12687.128155231476,1000
2151,129.31383980923454,10058.820704460144,1000
2152,97.91505310733055,10259.576930046082,1000
2153,50.58766186540831,11567.875943660736,1000
2154,55.24457289724392,12005.899176597595,1000
2155,104.34635664603842,11655.358016967773,1000
2156,110.46172012855199,11740.268815040588,1000
2157,97.61819731419786,10220.107817173004,1000
2158,85.47899713836226,11770.38772058487,1000
2159,13.85311678989305,1892.4101071357727,247
2160,48.82083612273955,10508.07840681076,1000
2161,78.71499983156608,9997.60162305832,1000
2162,83.28086987345677,10042.812128067017,1000
2163,22.409502615473883,1897.7847228050232,227
2164,176.26230014387784,7965.516981124878,652
2165,25.15366793528385,1768.2727375030518,151
2166,103.89927493302628,9038.420473575592,1000
2167,42.479452229403705,10419.839284420013,1000
2168,144.9269005407804,11438.6700797081,1000
2169,115.3844369634289,11436.333055496216,1000
2170,121.01388275704697,11877.439323425293,1000
2171,111.89806821689007,9994.046479701996,1000
2172,-43.502582072216214,1510.0264481306076,168
2173,71.1844487499156,10243.18168270588,1000
2174,104.63109507305556,10817.443874835968,1000
2175,115.35306288339575,10240.246287345886,1000
2176,48.84332426124002,10982.115656852722,1000
2177,-80.2841503801697,7889.623450279236,699
2178,97.12825252193208,8272.75965499878,1000
2179,63.240899167853165,9043.173378944397,1000
2180,88.93029733270944,11358.728406906128,1000
2181,-50.78819447599449,729.5484828948975,84
2182,98.52390655664252,9611.362346172333,1000
2183,120.37012750931818,8588.08534193039,1000
2184,-73.35560783154553,1330.4676246643066,133
2185,122.09422761632625,11082.661231040955,1000
2186,-5.789780565023818,2388.5323152542114,276
2187,61.458808212467176,7622.8776342868805,1000
2188,119.82422057916682,9420.065678358078,1000
2189,95.25240774634239,9777.957027673721,1000
2190,85.93964934747997,11088.939998626709,1000
2191,99.01574079044225,9658.7249481678,1000
2192,107.26659924258595,10772.029115200043,1000
2193,116.83199006055587,8203.329466819763,1000
2194,71.62692098724884,11962.457896471024,1000
2195,-58.81623163054523,1918.511307477951,311
2196,80.5266613306393,10462.129709720612,1000
2197,69.85158943767117,8825.037984848022,1000
2198,94.54477125826926,9985.321081638336,1000
2199,79.46717774295789,8572.386483669281,1000
2200,-2.8475494705553785,2217.3057718276978,241
2201,103.25448130312893,10383.357364177704,1000
2202,76.07401957529346,9850.367789268494,1000
2203,213.3697881518927,8159.398386478424,733
2204,102.64550285109573,11015.947090148926,1000
2205,101.09920394972771,9471.300113677979,1000
2206,62.55376009408562,7977.769328594208,1000
2207,238.87223578090712,4359.4987535476685,492
2208,57.663820672213845,10537.631660461426,1000
2209,85.53720461574427,9389.925980567932,1000
2210,-32.81305169941579,12368.336798667908,1000
2211,-55.60982360238225,5130.978092670441,364
2212,68.60158401884235,8885.476697921753,1000
2213,44.25488057158708,12973.542415618896,1000
2214,32.76066016011549,10138.874105930328,1000
2215,83.52635731320369,11037.362771987915,1000
2216,118.20522652840407,11295.476636886597,1000
2217,207.04117561517012,7303.482725143433,618
2218,-35.824405498595596,448.6602852344513,83
2219,98.49237028967602,9052.65795660019,1000
2220,124.28283963471296,10110.384521245956,1000
2221,57.70131235492868,13513.350018024445,1000
2222,84.67098855161413,9230.800919055939,1000
2223,86.01855071998752,10442.77606523037,1000
2224,64.2903840523022,8928.002088665962,1000
2225,26.451580552446003,3061.0730199813843,248
2226,72.53576590742846,10046.80491065979,1000
2227,92.69514928318476,12367.13027381897,1000
2228,26.698022119245664,10249.54623222351,1000
2229,100.25523371583765,13679.092983484268,1000
2230,89.6404978857994,12607.807163000107,1000
2231,105.25180539916742,9793.286279201508,1000
2232,14.791361255909266,1330.2388434410095,172
2233,88.99384957452341,12773.130610466003,1000
2234,3.8223112966057755,1816.709222316742,224
2235,67.92729195129175,9485.122947692871,1000
2236,81.11203833378408,11586.51271867752,1000
2237,29.12944610470639,10273.969851493835,1000
2238,103.33128268062029,11973.264171600342,1000
2239,6.769960348306128,6255.268714904785,415
2240,90.01431481965919,8810.416567325592,1000
2241,-20.238292068135536,1399.6742362976074,146
2242,155.96303235693125,9898.562187671661,1000
2243,86.44949131889359,8983.142395496368,1000
2244,-28.36481486664367,3334.9806385040283,266
2245,-183.4730855411941,3602.5954070091248,346
2246,53.79552622788985,11010.152865886688,1000
2247,102.58069568440928,10145.708872318268,1000
2248,-27.186320130727538,2386.2515139579773,145
2249,118.85223355857791,8821.576409339905,1000
2250,178.15499202459014,13133.553290367126,1000
2251,1.7032587887843533,4968.943187236786,198
2252,-104.2602238971698,1468.84144115448,171
2253,245.0698029024958,7170.459934711456,750
2254,127.5551837325592,11295.95895242691,1000
2255,100.30353848142681,11645.686107635498,1000
2256,20.94533228505348,1546.2451524734497,210
2257,12.499586037000114,1645.7111072540283,131
2258,79.25987073629267,14698.667512655258,1000
2259,115.89663942297128,14679.573862314224,1000
2260,-9.714077394813941,3423.0731739997864,206
2261,107.70554591083123,10340.619547367096,1000
2262,76.54139413161553,17274.764723539352,1000
2263,18.364399812095826,2107.2732105255127,205
2264,114.87377524711272,11238.455152988434,1000
2265,-25.435940162739627,2596.4987807273865,236
2266,-26.558282490324615,3266.0053696632385,281
2267,124.40703049813342,12969.054662704468,1000
2268,-6.893776097112564,534.9432592391968,97
2269,65.51838531476159,11917.165674209595,1000
2270,95.32380731551301,13952.373878479004,1000
2271,13.94215717327262,3297.3873462677,171
2272,106.55132727305339,11160.806453227997,1000
2273,110.09078055372017,14102.804013967514,1000
2274,82.88347079932585,16308.669337511063,1000
2275,28.148214485308714,13998.524453163147,1000
2276,102.51358062842388,13394.977101325989,1000
2277,226.38387367851175,16002.28858423233,915
2278,13.358114318084944,5658.951406955719,285
2279,148.00284210488087,12836.032042503357,1000
2280,116.2311789584256,11616.836650848389,1000
2281,142.86089951703104,13149.940098762512,1000
2282,8.738935751389462,2166.906156539917,179
2283,119.20613891270477,12490.819609165192,1000
2284,87.02716502228452,16362.193849563599,1000
2285,148.8742224983448,15078.963799476624,1000
2286,143.08965863787046,11404.074424743652,1000
2287,245.51197457808487,8476.620631694794,726
2288,133.11947450709707,14378.427220344543,1000
2289,227.4853636033822,6370.985224246979,317
2290,-32.59689862867276,3038.6541118621826,242
2291,106.00321473191912,15870.727588653564,1000
2292,105.26011169879344,14678.164597511292,1000
2293,96.81651133986924,12278.185256004333,1000
2294,48.58288694547886,11989.925911426544,1000
2295,39.70042735921813,19094.242249250412,1000
2296,74.22449888504914,12790.197385549545,1000
2297,-56.951809321548744,2032.549243927002,187
2298,111.276254934333,14871.808802604675,1000
2299,64.71621251985256,9667.970562934875,1000
2300,113.50224718439607,16053.1181640625,1000
2301,112.44193606109638,10865.747958183289,1000
2302,73.82854409519987,13490.024820804596,1000
2303,-18.015244390769382,17566.27660369873,1000
2304,60.78812406333758,14081.022025585175,1000
2305,-23.64981903975456,2692.77765083313,211
2306,15.105280815965887,15951.44959950447,1000
2307,109.48556380795107,11875.317450761795,1000
2308,64.84907073543327,13512.903609752655,1000
2309,58.360621519299414,12828.689984798431,1000
2310,163.71248033897814,17321.563682079315,1000
2311,139.51930292462444,14522.41960144043,1000
2312,89.73125319570748,11690.379703521729,1000
2313,105.65945022441093,16122.641042232513,1000
2314,85.87297850666968,11744.259605407715,1000
2315,88.50491154804755,19527.704825878143,1000
2316,127.45368538335177,15664.08969116211,1000
2317,121.82435800964457,15431.647359371185,1000
2318,121.00967966930942,14850.523735523224,1000
2319,91.66433416094902,13436.319796085358,1000
2320,168.96672823077503,16110.575636386871,1000
2321,107.98223768608499,13926.82895040512,1000
2322,103.26569729281495,13920.235662937164,1000
2323,36.58850422161258,14328.659354448318,1000
2324,175.73541355824167,12554.24586892128,1000
2325,134.0148495426159,14116.015527248383,1000
2326,111.47310162467186,13676.629245758057,1000
2327,119.2783935144076,14396.19710636139,1000
2328,102.22781326375542,14816.082640171051,1000
2329,95.07115839908391,11052.205078125,1000
2330,103.02195966653147,16177.680745124817,1000
2331,110.7107534678018,10405.322257518768,1000
2332,115.3797461436007,14227.053349494934,1000
2333,270.4972816757645,5406.25688457489,511
2334,137.84710993627704,14446.035674571991,1000
2335,245.31766471119928,12611.570003509521,910
2336,85.8595081431655,15028.928056716919,1000
2337,81.99069232413427,16384.826865196228,1000
2338,148.13602436911552,14112.033097743988,1000
2339,127.24986235152731,12237.742024898529,1000
2340,179.05546301511478,14718.16461467743,922
2341,101.53266023944457,15186.180810451508,1000
2342,158.68514172835748,14265.067526340485,1000
2343,93.67495027337718,14957.436292648315,1000
2344,26.825436327695904,15812.230309963226,1000
2345,118.29774910632435,13118.133199691772,1000
2346,105.56819279705746,11755.910267829895,1000
2347,52.76548111316975,14481.990675926208,1000
2348,41.868752731699665,11037.085837841034,1000
2349,143.7936990909119,9503.947072505951,1000
2350,88.67685743818456,14797.01899766922,1000
2351,126.4737563031549,13818.802547931671,1000
2352,127.47658987541236,16355.203706264496,1000
2353,84.55970665916539,11447.299579143524,1000
2354,-4.720123190071604,2242.625226020813,151
2355,209.96975880215194,12432.069603443146,973
2356,110.49225915403755,13494.177269935608,1000
2357,232.188067532831,6242.35088300705,551
2358,116.76660923243098,12453.363088607788,1000
2359,117.0244661717054,20564.812232732773,1000
2360,-196.17683250918816,15580.975722074509,893
2361,-118.0776201033097,3744.19446849823,364
2362,230.4294543217057,5266.349729061127,310
2363,54.689665349879505,12915.833827018738,1000
2364,91.4523629323883,14385.242275238037,1000
2365,91.37962089869912,14300.119524478912,1000
2366,32.720407766011334,11765.51831817627,1000
2367,236.88474406087587,5738.88025188446,430
2368,121.99832286268317,12803.108520030975,1000
2369,44.90499954793515,12420.640326023102,1000
2370,215.79987282253262,12679.096744060516,887
2371,28.432406725230756,12841.274094104767,1000
2372,106.31708914150595,14069.119550228119,1000
2373,53.91772056700819,12109.042266845703,1000
2374,48.04222415746155,14573.085098266602,1000
2375,65.98248900777988,12586.643933057785,1000
2376,77.88066134024714,12025.620195627213,1000
2377,44.725344593177006,11974.046969890594,1000
2378,-30.893359640159446,1739.7291584014893,164
2379,125.93065666392886,13135.040940761566,1000
2380,52.2257203500556,11557.94524860382,1000
2381,101.84749481799555,14300.846472263336,1000
2382,93.09362959890476,15354.621806144714,1000
2383,2.025826509147933,2154.0332913398743,223
2384,149.114199231495,14003.581671714783,1000
2385,69.86424424472591,10114.451966762543,1000
2386,55.627600257984255,17176.311910629272,1000
2387,83.19078755226157,11408.57361125946,1000
2388,102.02247278865624,15545.832893371582,1000
2389,58.82246787595594,10483.723756313324,1000
2390,113.23140370461027,10753.20695734024,1000
2391,119.12625328196286,14622.751133918762,1000
2392,110.35612963220493,12371.458289146423,1000
2393,27.187853944262073,3292.422230243683,271
2394,78.59154971424141,8856.855963230133,1000
2395,166.1302310790883,15718.610154151917,1000
2396,101.80307599083244,10103.794623851776,1000
2397,86.06460495594668,9618.55197429657,1000
2398,81.38803804771842,11296.957669496536,1000
2399,105.44814417774177,11452.587816476822,1000
2400,246.85837098325476,7409.696004867554,589
2401,69.46674307711113,9246.937834262848,1000
2402,79.05174188620178,13599.3293633461,1000
2403,-144.84658497885647,4280.9590129852295,328
2404,73.97645924408339,10724.777795314789,1000
2405,-1.3481885214768567,12630.390832901001,1000
2406,212.22558093017216,8435.709473609924,915
2407,58.49267115807703,10004.272907733917,1000
2408,158.93175717168302,10005.378852844238,643
2409,79.17301720607792,13019.578015327454,1000
2410,-13.473013496690129,1721.932361125946,270
2411,108.49331522862305,14308.037202835083,1000
2412,68.70534057264942,9120.567358016968,1000
2413,125.07146894111959,14910.36021566391,1000
2414,133.49675528307466,10859.781809329987,1000
2415,95.09258111510607,14675.51835155487,1000
2416,76.98460833399095,8619.348899841309,1000
2417,-15.229257596544244,2294.178103208542,249
2418,20.318608260378245,11447.03545832634,1000
2419,52.23530822599976,11415.116952896118,1000
2420,-23.59652519330342,2065.2634115219116,169
2421,115.36564430409882,13919.016321182251,1000
2422,132.26942070808914,12290.743546009064,1000
2423,1.6545284371496223,2703.637711048126,246
2424,104.59734402545504,13522.125511169434,1000
2425,102.26213694725125,13279.3515458107,1000
2426,32.03894238510331,10503.67922115326,1000
2427,94.57068343217256,16787.787782669067,1000
2428,31.634447296364257,13119.4630818367,1000
2429,79.77640160405875,11860.258935928345,1000
2430,128.61744573630057,14245.396242141724,1000
2431,180.67483992662497,5964.58914232254,431
2432,108.83174148544602,11662.80049276352,1000
2433,126.89442991958728,13470.388694763184,1000
2434,105.17255080133731,12541.048940181732,1000
2435,-16.530609610820605,4502.701258659363,353
2436,89.95035676291137,15020.82149887085,1000
2437,118.20306006261265,15563.04059791565,1000
2438,99.33216420696428,15650.425099372864,1000
2439,10.798653680849654,2858.9755806922913,178
2440,40.12396668575465,2368.207434654236,213
2441,128.23458325993104,13996.317633390427,1000
2442,124.93595139141738,12073.552335977554,1000
2443,228.13905595673756,12480.003132343292,649
2444,59.26258030079029,13056.987123966217,1000
2445,161.5548180831856,17043.420445919037,1000
2446,90.92795014050485,13990.336004257202,1000
2447,139.20537402029902,14203.079255104065,1000
2448,123.02126040688735,15305.886855125427,1000
2449,48.75309354024118,16499.020491600037,1000
2450,84.9496146522568,14496.24985074997,1000
2451,64.86205638232441,15049.201387882233,1000
2452,100.58834053098643,17145.380004882812,1000
2453,78.11412035807518,9934.526824474335,1000
2454,99.12149384480765,11374.543428897858,1000
2455,64.85322416491564,15694.5431599617,1000
2456,59.87231171623982,10664.094417095184,1000
2457,128.45351196038226,14942.76357793808,1000
2458,136.22843148712371,12663.471204280853,1000
2459,-132.41330994356477,12966.869641780853,788
2460,-13.595314459231446,1356.0489201545715,101
2461,73.5849882872795,12059.285943984985,1000
2462,123.53808371396245,11908.53279876709,1000
2463,-25.549061503387254,15057.03406047821,1000
2464,236.26183482173366,7180.7866888046265,519
2465,124.06074810298273,12707.984909772873,1000
2466,92.52532504430121,16568.325066566467,1000
2467,86.37781561715666,13338.75946187973,1000
2468,68.34351276820718,16792.400525569916,1000
2469,79.6679569922331,13382.659213066101,1000
2470,89.59905061185657,12567.660106658936,1000
2471,134.49917875082127,9307.02197599411,1000
2472,125.91957438963902,14740.087147712708,1000
2473,172.38675050862992,13314.24326467514,957
2474,158.40726634055034,8433.365748405457,682
2475,102.84119887336882,14092.702047348022,1000
2476,171.46456703416527,12045.572952270508,971
2477,-29.178995717413017,1413.5677499771118,151
2478,101.46759177177366,13555.10875582695,1000
2479,102.07028117848213,14157.709633111954,1000
2480,63.55837210629565,15356.716662883759,1000
2481,-172.27493409945697,4766.66645526886,382
2482,90.22640314779194,8582.198534488678,1000
2483,88.38912797960418,14286.27342581749,1000
2484,-0.2688590644617648,2208.20254445076,196
2485,90.26952155706756,11662.112350463867,1000
2486,72.92678769001937,15316.205509185791,1000
2487,125.84457626133161,13884.641875267029,1000
2488,61.348334259723686,12897.168791294098,1000
2489,-135.34157823365658,4369.889514923096,361
2490,244.56164904179695,12460.724608898163,765
2491,32.04598790981585,10954.532266139984,1000
2492,98.2623960666003,12143.67469072342,1000
2493,121.39328532425083,11610.581465244293,1000
2494,125.8896888250706,11625.14100599289,1000
2495,170.504511782149,9166.88115644455,597
2496,16.109784987420866,1974.7518043518066,149
2497,64.1335953880509,13467.56405544281,1000
2498,44.465293934972834,13177.626022815704,1000
2499,120.26621246724766,11815.19786453247,1000
2500,130.16570739974443,14307.713338136673,1000
2501,107.90466361405163,9357.376254796982,1000
2502,115.8074387389081,14759.977456092834,1000
2503,100.82197877114481,12853.912004470825,1000
2504,106.35859274944318,12006.933201551437,1000
2505,1.7861689022576286,2721.428022623062,290
2506,108.96694783137133,11874.794312000275,1000
2507,110.30038963133053,17560.31528019905,1000
2508,11.154233596229076,4482.030798196793,286
2509,102.3369127910079,11922.84534072876,1000
2510,103.75081871964261,11619.669897794724,1000
2511,115.283533543455,14524.073348760605,1000
2512,90.09793243377688,11622.04332113266,1000
2513,130.52266960990158,9373.929933786392,1000
2514,-4.506013066913324,21035.42772626877,1000
2515,126.20593315419056,12827.767338514328,1000
2516,252.8451066414685,7013.13217830658,542
2517,40.916682772390494,12019.533832550049,1000
2518,104.49289682789751,11985.39604139328,1000
2519,103.22974974388579,12460.60775923729,1000
2520,81.4602815511532,15167.160024881363,1000
2521,85.76560432526765,12734.705374717712,1000
2522,226.0584636773778,5629.229048252106,486
2523,91.24043725635076,12649.014637231827,1000
2524,79.46038672575429,16622.333857774734,1000
2525,118.24226741769182,15109.481287002563,1000
2526,4.027180012746953,1507.0701570510864,174
2527,93.66462987116469,15791.855169773102,1000
2528,140.69407657248212,11099.235580921173,1000
2529,-11.165301444085102,2705.262992143631,130
2530,222.52659312329806,10781.224357366562,831
2531,235.0552620889057,8203.82403755188,519
2532,86.29400679875216,16697.430792331696,1000
2533,29.572716150806823,14671.680678367615,1000
2534,106.22511375372981,14865.506830692291,1000
2535,128.5955588113273,13040.369703769684,1000
2536,247.83620854660566,12739.554282426834,790
2537,134.13929681350834,14850.573082447052,1000
2538,115.45234010412123,10476.066612958908,1000
2539,107.87276974904299,15765.082739114761,1000
2540,173.0007190189755,13586.776540279388,1000
2541,-235.039056473177,3434.388288974762,185
2542,128.46864022380396,15817.791816234589,1000
2543,96.08965018447891,14705.32909822464,1000
2544,161.4860202372755,12738.740798950195,1000
2545,128.2964119274337,14496.657175540924,1000
2546,116.32555371914853,14010.272719860077,1000
2547,161.71601351383177,14268.023582458496,1000
2548,101.3798533233337,12105.012016773224,1000
2549,128.98363465776163,11671.899988174438,1000
2550,159.72805829220323,10374.153126239777,846
2551,108.10495578987923,12422.016145706177,1000
2552,51.80701230896528,15453.846038341522,1000
2553,-10.856492824974136,10269.233079910278,1000
2554,88.95841962117836,14357.768314361572,1000
2555,119.92335221223932,10503.395399570465,1000
2556,39.68930059596889,768.4109069108963,121
2557,55.21110315312227,15079.918093085289,1000
2558,107.60758271207729,14809.652419567108,1000
2559,225.5339095390909,11405.81772184372,778
2560,133.90720475195408,11245.483053684235,1000
2561,149.57825900122273,12414.322309970856,1000
2562,113.65503345555443,14664.141608715057,1000
2563,204.00663202228947,4037.4254202842712,351
2564,-291.4304162246043,4881.652412891388,285
2565,77.38639830616962,10817.596359729767,1000
2566,160.14365476988357,12133.92860531807,1000
2567,117.55740648693131,14298.67891383171,1000
2568,-4.728850146647389,3278.8931879997253,233
2569,2.6383901503130716,2516.004961013794,231
2570,110.96699553772555,11973.564871311188,1000
2571,120.32833640698748,12480.878007888794,1000
2572,169.20234520423756,12119.243787050247,773
2573,126.78998169142814,15303.022827148438,1000
2574,141.7685081813907,14478.980578899384,1000
2575,131.3217905667846,15581.785061836243,1000
2576,208.92494120271851,12916.731903553009,650
2577,155.2504909840887,13233.750263690948,1000
2578,100.43709784222318,14203.514791965485,1000
2579,-6.9815610658199745,1992.6029329299927,121
2580,27.304155925459355,3073.739888191223,198
2581,145.06713926203005,15201.650972127914,1000
2582,97.54943133455592,14380.513659000397,1000
