,Scores,Loss,Episode length
656,-140.4064950955314,2495.953266620636,147
657,-165.8845955074265,3716.0104818344116,101
658,-156.797859095352,10128.374065876007,252
659,-188.30722831256674,2855.566991329193,80
660,-193.92900639512533,3701.7764592170715,131
661,-214.39042036229455,3105.6025714874268,148
662,-80.95135495939915,6342.359629392624,202
663,-127.30521335436725,3269.081421852112,102
664,-142.0473184302014,6232.951776504517,147
665,-212.7511404745672,3793.506594657898,167
666,-167.10114852390484,10139.347795248032,288
667,-206.77412404950627,5339.844862937927,214
668,-202.59221002148877,4553.364473581314,266
669,-253.52746724095044,6478.4057450294495,167
670,-229.9350210223876,4250.947760641575,157
671,-161.73858129111252,6811.402068793774,221
672,-162.27549164972666,1677.2463023662567,110
673,-128.03902072365372,839.3605728149414,78
674,-241.6129806754862,8573.871367931366,263
675,-168.22229000413583,2228.2967863082886,92
676,-175.16969335589138,1611.1435668468475,84
677,-216.33136052279673,4131.338688373566,184
678,-210.1518253601158,6728.708102226257,181
679,-158.31018539320908,2183.4137663841248,101
680,-45.38945251105558,3813.916260957718,141
681,-74.73960522059348,6429.633400440216,142
682,-167.4275875879046,9326.645860671997,159
683,2.4698879590813743,27584.19452548027,1000
684,-196.39295214039743,5528.954442977905,188
685,-177.25576644207757,4672.631198644638,186
686,-173.84084732565418,6329.478220462799,125
687,-160.95607062410807,1322.95414352417,123
688,-152.63140079458213,4393.167419433594,127
689,-168.783778061774,3905.316408395767,117
690,-199.53844759611147,3209.7255461215973,176
691,-130.70464953770022,7560.0692682266235,159
692,-41.11779330000088,3687.375609397888,78
693,-147.40676409662177,3002.9232959747314,143
694,-176.83077537777427,3149.7610244750977,157
695,-6.154268212333923,27792.85707807541,1000
696,-158.35566925306102,1384.8444323539734,150
697,-175.37924859176883,2304.98215675354,91
698,-141.16218347485375,3619.993043422699,94
699,-178.53658772058617,8170.6539006233215,103
700,-26.681674909325395,7698.547368526459,129
701,-132.2745854651511,6464.590552568436,155
702,-165.02061674590126,3961.614908218384,135
703,-141.66717463402745,5694.53329372406,106
704,-204.62617233880155,4790.264497756958,189
705,-189.6845997722551,4329.77671289444,198
706,-118.8628325697504,3514.571858406067,103
707,-135.1601808832093,3809.677874803543,135
708,-165.23265068071416,4290.361773014069,139
709,-171.77999635843787,3795.957540035248,133
710,63.56806852780588,3012.877032518387,136
711,26.35062369299969,7285.721707344055,244
712,-174.0720332725059,3690.8102703094482,209
713,-199.67067381245488,3027.7228627204895,117
714,-150.8449805236899,3688.3066942691803,125
715,-18.712308655489316,22946.465584754944,1000
716,-152.61370379777378,1428.6175804138184,86
717,-45.84570951034307,22903.992628335953,1000
718,-1.2601665541028808,4662.351977586746,116
719,-181.57818565630834,3322.1624841690063,87
720,-32.08816139862786,2190.138159275055,99
721,-147.6860474347477,1841.9935982227325,90
722,-125.89919003444084,4581.703868627548,110
723,2.2557985613853475,3163.8884110450745,112
724,-150.91761819188113,3990.3588128089905,96
725,-176.4591719859546,2490.749123573303,130
726,-28.408638844830236,10346.336025238037,234
727,-117.35351437592996,3355.507823228836,111
728,-170.2936862219795,7695.525507450104,158
729,-120.14693851845492,1870.8187670707703,112
730,-158.69620894641264,4787.589529871941,145
731,-143.44363212723033,1763.3754593133926,95
732,-117.27271425572499,2881.2945308685303,98
733,-96.21418720161775,2093.2821176052094,109
734,-135.10172770971505,1430.2714698314667,109
735,-136.35068385693614,3233.2664427757263,114
736,-172.41910408836338,1405.0657954216003,101
737,-134.44217377590462,4260.510890483856,115
738,-196.20350397792612,2496.314808487892,133
739,-139.99153457592433,2626.747511267662,112
740,-131.62962226193298,2482.7115330696106,126
741,-244.54511061341398,4141.644475221634,140
742,-144.35880670703597,4313.978932857513,108
743,-266.3036420861447,3310.55211019516,168
744,-126.38691158107574,2607.3259468078613,114
745,-96.6696204985237,2803.221061706543,132
746,-167.11254934260035,3520.891703605652,118
747,-151.22978571588857,4529.521943569183,123
748,-142.4775311813222,3428.5572152137756,107
749,-137.5323495766194,2826.413969039917,126
750,-148.78735512911152,7233.709158420563,143
751,-152.83380805962685,3430.6819562911987,129
752,-153.40792567000892,3050.107488512993,128
753,-23.934569776721787,2610.381602168083,143
754,-74.89831299468375,4215.770145177841,140
755,-154.74996705285037,2004.0565340518951,140
756,-135.53484770776475,2479.163642883301,100
757,-140.40721990808493,4693.887433171272,129
758,-141.8599443317639,3851.2377001047134,151
759,-89.73870470722383,4201.020599365234,127
760,-120.76305573318139,2022.436562538147,129
761,-129.0852748540054,3311.0466265678406,100
762,-139.9748237929102,3129.404774427414,127
763,-112.0593071011528,2476.309447288513,111
764,-141.9221109580521,2411.1926934719086,145
765,-137.92191536254265,2868.2948219776154,116
766,-122.06897784508564,2241.4109675884247,75
767,-151.8836618300932,3856.3432841300964,106
768,-131.99977210302558,2623.861587524414,104
769,-116.2794731143367,2749.080057621002,122
770,-108.6025778242346,1887.5094970464706,113
771,-114.09750102734895,3240.833888888359,84
772,-137.58450070824892,1582.8303172588348,127
773,-127.37544947647953,2846.0011143684387,132
774,-154.1829964296436,1195.949243068695,104
775,-122.10369603836406,2687.5202186107635,101
776,-97.52233627579774,2099.2956380844116,114
777,-20.80015586688721,1951.6060841083527,125
778,-148.53062782908785,2747.7071466445923,117
779,-140.66917741989215,2283.399727344513,96
780,-144.52981540441502,3278.477783679962,98
781,-135.26168324236266,3521.589677810669,91
782,-156.83091021029702,1695.9397220611572,89
783,-159.93995615966423,4236.180027723312,91
784,-141.2331319913125,2358.7807610034943,120
785,-131.75180854789727,1595.8460578918457,102
786,-83.9685156687867,4226.475467443466,135
787,-116.63454518593095,4348.004326462746,148
788,-159.995764752535,2847.6440452337265,133
789,-182.0032354754234,2850.7933955192566,148
790,-117.02463302591633,6418.203040122986,173
791,-195.59216326503855,2937.5060992240906,173
792,-134.7100768097423,5810.508094787598,137
793,-117.53084320429245,3692.6527547836304,140
794,-77.39165304942387,3096.942898750305,121
795,-74.91301837073043,3231.8997173309326,140
796,-129.66803517749557,3968.043928384781,155
797,-186.9143204914277,3999.5109996795654,151
798,-102.03519171615586,830.4940617084503,75
799,-126.22679236492515,3767.893413066864,113
800,-67.6787380291969,5758.911790013313,139
801,-68.63825684483335,3744.8598498106003,129
802,-130.29337665084327,2275.6256971359253,122
803,-104.84580602482494,2232.15482378006,140
804,-140.3265270108439,3311.112860441208,142
805,-94.30486260631915,3642.1580419540405,86
806,-83.43397019165121,4656.800506591797,151
807,-77.08695207044326,4829.752044916153,166
808,-154.9143231080615,4474.801752567291,144
809,-174.74043838851912,10251.033106803894,433
810,-113.00945975762653,6535.506989955902,168
811,-7.127383552109456,27044.758757829666,1000
812,-94.51911513803647,5325.774649143219,135
813,-85.26302457546889,2654.196719646454,131
814,-100.25030372162253,4301.2462730407715,151
815,-171.33073287608562,2252.1017785072327,136
816,-105.26551984936519,3982.0980491638184,144
817,-121.81608944136775,3545.520977497101,103
818,-127.69642945033418,4211.925310134888,133
819,-115.09808715570131,2281.704125404358,73
820,-74.13943256983289,3677.535978794098,157
821,-111.91154796530624,4495.625228404999,130
822,-121.97301823665802,4213.204430103302,153
823,-82.99233837661657,3304.024091720581,132
824,-264.1558152185164,4538.652903556824,275
825,-337.77159395676824,5773.587108612061,217
826,-121.93726441371032,5970.768177986145,177
827,-107.03867006189307,2460.9774045944214,84
828,-95.55885470929071,2382.948541164398,162
829,-55.01197662653074,7527.165489196777,268
830,-104.30029488580303,4865.157363891602,136
831,-62.65398324467222,3013.4291005134583,147
832,-124.42588582912326,6928.561621665955,201
833,-224.78380751819367,6826.175621986389,262
834,-106.57718401402413,3253.4630563259125,137
835,-135.4955166390237,5111.27992773056,149
836,-97.4488220275576,5067.035823345184,161
837,-109.68153793863095,3247.4174196720123,170
838,-125.21988225646867,4355.452816486359,222
839,-56.50805619193793,4172.298504590988,169
840,-137.069602788066,4102.893453359604,161
841,-127.86968077735386,2248.944787502289,159
842,-135.24047248238622,4796.285160064697,213
843,-126.18537698031693,6876.673705816269,237
844,-142.07621712191215,4065.059376478195,225
845,-152.95763003718488,3690.2671670913696,175
846,-58.84441979909499,7779.816087722778,193
847,-72.06219205145581,4010.343145608902,155
848,-116.37420401955609,3180.6070549488068,162
849,-96.70862202474012,4516.886184692383,172
850,-116.45815441382183,4085.317569732666,129
851,-104.54239860865911,5973.3902950286865,263
852,-171.63604644285084,6595.136474609375,221
853,-201.35151345061655,6187.879761695862,184
854,-247.02881486453657,5744.8893077373505,211
855,-130.52265792902008,2250.7694132328033,139
856,-114.72372616841255,4743.804000616074,138
857,-114.96892261726433,4135.171184897423,205
858,-144.79323207045638,6031.287847876549,205
859,-90.9793404603069,4813.153823375702,133
860,-128.975946763095,2968.298945903778,163
861,-184.5743644957016,11898.900518417358,219
862,-147.1470088648968,3438.8158087730408,162
863,-187.6024804592277,4590.950443506241,170
864,-172.92616924519712,5358.106409311295,202
865,-201.26089198642404,5886.105052471161,275
866,-164.51388564628274,4221.91836977005,226
867,-200.22280423294183,9538.099886894226,190
868,-94.7429745254195,14339.32720899582,329
869,-61.36433041542775,5693.338887214661,289
870,-123.91472759326948,3343.4652152061462,150
871,-145.06348329008455,5968.628121376038,200
872,-119.5247317182644,6269.005121707916,140
873,-97.92107817902519,3190.3964347839355,115
874,-119.60554127205677,5953.6803414821625,232
875,-83.75519763928784,4917.006942749023,145
876,-99.17935412819872,2883.0094814300537,132
877,-104.93146354183004,2486.8797268867493,145
878,-95.3516647111291,8762.440088748932,336
879,-109.65419710702028,4715.053474187851,185
880,-119.21860434414174,4126.858284711838,139
881,-170.09377826595704,5242.5464951992035,213
882,-97.25867229174598,5860.716169834137,198
883,-149.6170930671392,3552.162692785263,215
884,-136.9271150289128,3212.55762052536,145
885,-174.38759186018694,7064.8661115169525,242
886,-152.37148628760536,3869.5618014335632,185
887,-154.03131124430956,3756.8353867530823,149
888,-103.38661015909169,36975.36787772179,1000
889,-125.98064734673038,6501.214591026306,234
890,-132.63231735809097,5704.7688574790955,238
891,-166.33622709806534,4693.422102928162,201
892,-30.080350645614693,26593.894510030746,1000
893,-83.27229824377031,5062.743057012558,156
894,-93.86247776563634,2524.9105648994446,140
895,-92.93222018630975,4371.559720516205,308
896,-92.9609900712402,6759.489633560181,342
897,-182.72195394447976,4541.982172966003,185
898,-145.92810541912118,6411.154559373856,201
899,-129.0578032146232,10384.276987314224,359
900,-82.30560224041054,7903.484322071075,256
901,-172.4925224350562,3495.04332280159,191
902,-170.11960423689726,3015.0121495723724,202
903,-117.92055576667465,12513.34396648407,404
904,-61.98838757082844,9056.973529815674,284
905,-44.5065324955813,5538.371732950211,261
906,-171.63559272628794,9485.157188415527,377
907,-117.1712073623744,4352.49374628067,265
908,202.94638584133907,17015.049231529236,556
909,-109.3922962182549,13087.24508357048,505
910,-176.905269648277,3944.8115589618683,213
911,-153.31303746030596,4698.246780872345,236
912,-110.42772172146547,4906.017031669617,226
913,-137.47568484711553,5469.4284927845,223
914,-92.27968703990558,2654.7100927829742,147
915,-111.28167222124951,2396.8572709560394,159
916,-127.96615402113348,4688.130789756775,180
917,-82.92298507964314,10244.628276109695,354
918,-71.94734161925356,7797.000829696655,332
919,-73.81458204207813,7552.813046693802,308
920,-69.2288646246487,11306.69815158844,463
921,-102.48632178198345,5700.157615184784,305
922,-183.98915694284983,5320.547477483749,194
923,-59.12152706821369,8183.339846134186,301
924,-90.08024633211353,4586.26478600502,280
925,-139.67220339322637,5014.698279380798,210
926,-81.94744475243219,6178.685771942139,267
927,-152.38851811098385,10693.607476472855,362
928,-88.71715758487053,2796.39928483963,141
929,-206.1265778284619,4972.425977945328,244
930,-158.87028690617186,4030.4542837142944,168
931,-182.90388006670423,9170.741564750671,384
932,-116.8840174550345,7229.616190671921,375
933,-242.28149918300596,16694.465181350708,718
934,-214.44232109294364,20964.78606557846,842
935,-132.54701827842183,7847.964252710342,395
936,-140.81328301461562,10696.027948856354,415
937,-199.41014867100137,16879.692100524902,687
938,-168.0943251511817,15261.05452656746,557
939,-205.221272492401,20170.500053167343,644
940,-168.16394805095575,10084.126267671585,417
941,-197.15505703328654,11445.426012992859,519
942,-138.70761790861934,8387.376263141632,364
943,-202.1960658643203,13852.459967136383,563
944,-186.43777217591497,13876.344026327133,550
945,-22.870855914455557,26893.834164619446,1000
946,-220.66517129051246,18115.684710025787,773
947,-220.42612959350208,15888.851021289825,607
948,176.67125453837718,14556.140619277954,452
949,-127.91288535761477,21244.838571548462,1000
950,-212.57461570885437,15616.56005692482,656
951,15.959729400273844,7506.871284246445,312
952,-199.41066484640032,11612.533440113068,613
953,-150.30269488863274,29351.156345129013,1000
954,-154.16714050229544,20009.235681533813,1000
955,-165.1523340514445,19077.84845471382,1000
956,-172.11924420349112,28140.761496305466,1000
957,-167.9003563324573,24185.48726916313,1000
958,-137.5681788412454,22695.719483613968,1000
959,-145.19551065846136,25805.452149629593,1000
960,-126.20527503813112,22232.288543462753,1000
961,-145.55171277347387,23369.134650230408,1000
962,-92.99638742109259,20056.21794474125,1000
963,-153.21880765021012,26506.24655711651,1000
964,-133.9586441088444,18655.746773719788,1000
965,-168.18619801423608,19160.755682587624,1000
966,-159.22399906443198,23875.384793162346,1000
967,-182.34885236137595,19122.98499059677,1000
968,-112.74249107890783,20176.084359407425,1000
969,-588.2859714865712,16011.43453168869,946
970,-134.06476135070653,17021.815935134888,1000
971,-144.23518266467005,17451.976224422455,1000
972,-146.36717185278331,18904.500049591064,1000
973,-111.9308192722599,16537.349335432053,1000
974,-124.96412417684202,16237.256214141846,1000
975,-111.95217827712432,15452.06158399582,1000
976,-467.110668739371,17452.28268492222,894
977,25.847736171912295,12635.95201408863,1000
978,-162.6207402904427,20842.51819753647,843
979,-340.22507614173986,12521.595815896988,936
980,-119.67364102439475,16435.733063697815,1000
981,-94.2688032863423,17481.26905107498,1000
982,-97.47714955923198,14121.5275888443,1000
983,-148.97797927989419,18058.56686782837,1000
984,-126.97905172843616,16299.068267822266,1000
985,-27.90598354594349,14152.435767650604,1000
986,-114.59175218776807,13690.352806806564,1000
987,-152.15111658835096,11474.450575590134,1000
988,-130.25646199825675,16144.281838655472,1000
989,-142.19360299627039,10570.762846946716,1000
990,-497.95981142076096,12810.637232780457,757
991,-458.90312486455997,15261.911275267601,916
992,-120.19563285257003,13625.021842479706,1000
993,-117.58209912185073,15595.098902583122,1000
994,-115.362767959149,12451.324092388153,1000
995,-98.37884420347562,16041.312998533249,1000
996,-155.65334909836344,14518.880405068398,1000
997,-554.4510866020732,10455.70187485218,618
998,-119.05886273836005,12410.803525686264,1000
999,-110.7915816449596,8255.000667333603,1000
1000,-139.44730587990145,11278.224537730217,1000
1001,-112.31281126560927,12867.430711507797,1000
1002,-125.31784017184452,16793.704378962517,1000
1003,-88.08847160961214,9910.108565330505,1000
1004,-109.9059539763076,10809.153869390488,1000
1005,-150.64503869153089,11217.099210739136,1000
1006,-116.76487124100862,11936.538254261017,1000
1007,-90.82494410855679,7603.990170955658,1000
1008,-94.96564789723517,13674.966452121735,1000
1009,-151.5501245454847,12836.359446048737,1000
1010,-78.62581230885358,11759.743122935295,1000
1011,-108.66618100198257,11422.488892197609,1000
1012,-91.85184133652442,9964.515600681305,1000
1013,-73.50521844913072,7098.929936170578,1000
1014,-118.63474941059411,12052.21676826477,1000
1015,-71.8745925855447,13505.965629339218,1000
1016,-71.43578326859969,6455.657116174698,1000
1017,-121.07591186303549,12871.355966567993,1000
1018,-99.34865527023824,8176.090196609497,1000
1019,-133.24745043305265,10254.043713092804,1000
1020,-130.60741968371997,8886.499718427658,1000
1021,-122.58519175464048,11047.036450862885,1000
1022,-78.07149192483487,6446.478014945984,1000
1023,-82.31220016420954,10699.688044071198,1000
1024,-138.7805549161005,10155.205337047577,1000
1025,-73.68289930765629,8881.156222105026,1000
1026,-68.14566619372503,10681.210063815117,1000
1027,-78.05430199878616,7072.963609337807,1000
1028,-68.03834444763228,6247.516000151634,1000
1029,-94.17149895809192,6963.529610157013,1000
1030,-64.18062594373325,8330.801416873932,1000
1031,-54.40765750658774,6197.250042080879,1000
1032,-108.96932251736901,3929.5453844070435,1000
1033,-156.19663881543786,1574.2840626239777,309
1034,-62.917761930587304,5439.330576658249,1000
1035,-46.35627930856185,3176.9816727638245,1000
1036,-77.43975562752165,5973.187484025955,1000
1037,-126.72471424229091,2901.9590253829956,1000
1038,-56.95171757119686,4574.91938662529,1000
1039,-52.37715888694894,4767.635782718658,1000
1040,-98.18222765468822,3426.5769329071045,1000
1041,-77.50946839448322,3965.929095029831,1000
1042,-61.42622628301895,4855.79864859581,1000
1043,-103.6100289951012,4764.945346593857,1000
1044,-72.51839072789035,4096.812768936157,1000
1045,-95.1036607329946,2200.6669561862946,1000
1046,-237.42417143879698,1917.2760994434357,529
1047,-138.43514928233355,5195.6178855896,1000
1048,-124.30708597381407,2897.4405748844147,1000
1049,-100.88683658984873,3818.726732134819,1000
1050,-10.619653584707327,4271.301486372948,1000
1051,-75.77018335337674,1997.7045979499817,1000
1052,-101.51516668797201,3521.145029902458,1000
1053,-55.67113795697797,1959.8960365056992,1000
1054,-117.08154496030976,6428.7078857421875,1000
1055,-167.24369495012766,318.64216113090515,142
1056,-29.865189996839945,2555.6556096076965,245
1057,-20.168709150723785,583.4733438491821,189
1058,-55.13513900303512,3508.9155600070953,1000
1059,-61.51149833728509,2279.4258118867874,1000
1060,-77.68050791382646,2180.9472229480743,1000
1061,-141.95240993092906,2344.655141234398,1000
1062,-83.48783511273759,3122.026496887207,1000
1063,-172.59561031930085,1386.6147525310516,301
1064,-144.59629174562355,2448.1831409931183,1000
1065,-97.16726886180624,2921.041608095169,1000
1066,-104.97734753907008,3341.206222295761,1000
1067,-76.5536269625392,3125.7993009090424,1000
1068,-152.05211342937025,1203.6082491874695,596
1069,-158.81842139137981,3932.276518344879,636
1070,-56.31250443572391,1781.608856678009,231
1071,-5.5565644390743145,3706.562597513199,1000
1072,-97.7811575717817,3662.4329372644424,1000
1073,24.07595583106914,2849.289938569069,1000
1074,35.36364732570675,2453.1776456832886,1000
1075,-124.71848622647077,2845.6667466163635,1000
1076,-181.00204929266246,775.8558614253998,160
1077,-94.53803510566084,3684.4071242809296,1000
1078,-131.2188865983826,4400.004114747047,1000
1079,-163.8022691543667,1492.1627470254898,627
1080,-205.0145154290658,3964.1215908527374,869
1081,-72.78716009306224,3019.724081993103,1000
1082,-127.76325425937547,2202.4937685728073,1000
1083,-103.73498625726921,2599.6418858766556,1000
1084,-129.27051291783462,2978.830651283264,1000
1085,-35.77697387086489,496.40209329128265,254
1086,-76.64017809655546,2425.2314207553864,1000
1087,-29.56789812360452,3957.746332168579,1000
1088,-111.4306701291389,1150.3799010515213,351
1089,-135.7626870416366,3136.9475951194763,1000
1090,-89.3789906117488,3220.750524044037,1000
1091,-92.10211387718329,2451.526627779007,1000
1092,-113.67700462087858,2697.7116734981537,1000
1093,-125.76016791751867,5310.849582195282,1000
1094,-80.0512441312788,3249.488290786743,1000
1095,-35.43410409104208,2636.4464688301086,1000
1096,66.94219383109728,2521.967578649521,935
1097,-101.5070598708201,4008.489585161209,1000
1098,-52.76153117273046,5256.795430898666,1000
1099,-131.38037260210797,2413.5824362039566,1000
1100,-203.3542449726454,705.4896928071976,281
1101,-80.40618359434968,4988.869382143021,1000
1102,-115.19923013108992,3323.090359210968,1000
1103,-59.04419140503155,3296.7795355319977,1000
1104,-105.03247714589784,2583.4558339118958,1000
1105,-13.324711728085374,6258.291236877441,1000
1106,-105.0784853794439,4804.909782171249,1000
1107,-150.14830895898262,1010.7215614318848,249
1108,-128.57831501728432,2960.4961812496185,1000
1109,-144.2024506013091,3662.1655131578445,1000
1110,-112.46880413226332,2624.0519238710403,1000
1111,-92.56582918793958,3696.040143728256,1000
1112,-94.86153245516034,4584.618929505348,1000
1113,-154.51165478525417,2634.1835556030273,1000
1114,-109.62883573102526,5501.422499895096,1000
1115,-94.69305135925454,4532.184745430946,1000
1116,-148.63402180438868,2234.310299038887,1000
1117,-126.11513668829319,4508.995481610298,1000
1118,-88.03733493267404,3419.4239814281464,1000
1119,-109.87771555381372,3562.452762365341,1000
1120,-133.68700323096854,3509.3428621292114,1000
1121,-101.08692917441505,2973.639592766762,1000
1122,-112.92962993464387,3563.0150558948517,1000
1123,-125.35198821141041,4629.73294043541,1000
1124,-153.71490424140165,4396.519691109657,1000
1125,-135.5497505078243,2420.4365326166153,1000
1126,-131.9294980397452,2971.5392454862595,1000
1127,-127.53768114632531,4118.690244436264,1000
1128,-90.24941957629231,2535.1975083351135,1000
1129,-99.10403263625113,4081.3483097553253,1000
1130,-47.038725560227775,4073.2868810892105,1000
1131,-83.12967834247463,4091.673936367035,1000
1132,-104.52247635259475,3339.3886855840683,1000
1133,-97.66490493769047,3587.4160484075546,1000
1134,-41.654700439512354,3610.873812317848,1000
1135,-126.85514527338457,3731.901451945305,1000
1136,-100.57506150232545,3093.2197881937027,1000
1137,-97.92335201331662,3197.127950191498,1000
1138,-87.32634566860992,3154.0939267873764,1000
1139,-137.2629817386867,3819.5859221220016,1000
1140,-128.10766893059295,3518.1294054985046,1000
1141,-89.10697954296889,3778.5382705926895,1000
1142,-97.69837898792201,2769.5164498090744,1000
1143,-110.6077329209248,2295.979380607605,1000
1144,-63.0450984919196,2331.5476019382477,1000
1145,-140.70458971115772,3020.2375977039337,1000
1146,-46.7442677830488,2413.483472108841,1000
1147,-150.62317624992062,2546.9409120082855,1000
1148,-125.07034893328274,2088.9322702884674,1000
1149,-111.1252050333736,2702.809105038643,1000
1150,-87.03670739046012,3267.3966842889786,1000
1151,-41.22556726353106,2681.2157661914825,1000
1152,-164.45582846762488,3360.8255562782288,1000
1153,-132.95864043550108,2913.9151653051376,1000
1154,-84.77921356798846,2800.8767734766006,1000
1155,-114.49085645303565,3735.9527933597565,1000
1156,-93.26300826194661,3541.7422808408737,1000
1157,-102.66000899590928,3537.5530663728714,1000
1158,-92.07244840454182,2896.273810863495,1000
1159,-129.43547320308846,2644.2429983615875,1000
1160,-126.36630812949709,2730.718608021736,1000
1161,-97.4066643480044,4010.401009440422,1000
1162,-128.11194331721367,3555.682098388672,1000
1163,-90.62805698510057,4847.7613344192505,1000
1164,-110.64684892201306,1877.6758869886398,1000
1165,-117.38928527226338,3719.719078183174,1000
1166,-173.7143234035192,2326.073818564415,1000
1167,-115.95960085658254,4368.502708554268,1000
1168,-74.68902153906824,2649.628847718239,1000
1169,-100.72573409657305,2580.623645067215,1000
1170,-174.39092099125935,1486.1691001653671,1000
1171,-168.09736912128534,2586.422779917717,1000
1172,-157.61683333746473,4957.690044283867,1000
1173,-135.8320002169581,2098.4415290355682,1000
1174,-155.6928272885208,1701.6401654481888,1000
1175,-192.22837097877036,2367.018588066101,1000
1176,-186.2377915568601,1297.2056334018707,614
1177,-140.50220446306255,2359.3582233190536,1000
1178,-108.17484883996089,3120.7220190763474,1000
1179,-56.93127159858399,2164.078979372978,1000
1180,-254.90942767476457,2657.9643568992615,812
1181,-202.62331081604424,809.5322947502136,673
1182,-206.53638291220324,2363.195572257042,661
1183,-150.38427009409043,1789.8622556328773,1000
1184,-161.64223271280747,491.39248037338257,426
1185,-171.47515739016296,1375.2543594241142,1000
1186,-190.55685880449386,1681.6494255065918,600
1187,-295.2513785186509,1269.082508444786,928
1188,-187.10681405970308,1694.3349006175995,614
1189,-220.44192223848916,796.2006377577782,660
1190,-242.09637445574134,1497.7477597594261,700
1191,-114.07592908268583,3293.857681930065,1000
1192,-207.9417215355872,1432.3571311831474,665
1193,-257.5218389954006,2510.2591387033463,817
1194,-264.05207433935834,2698.651724100113,792
1195,-94.23087018480378,2564.911052107811,1000
1196,-209.17673499253752,1505.0302988290787,636
1197,-128.9379760854164,2463.1205627322197,1000
1198,-93.16088534716584,3000.2251915335655,1000
1199,-275.5134584760233,3177.797590613365,890
1200,-233.88985147528552,943.6027227044106,668
1201,-242.5538848071242,1939.9125784039497,667
1202,-220.7517469514116,1870.195348739624,571
1203,-190.29998232715212,525.0020054578781,467
1204,-191.3639511846556,1648.7171956300735,435
1205,-206.7874326080527,2059.9417375326157,517
1206,-199.20339931611912,2343.571469783783,526
1207,-129.36991534625147,4034.2166048288345,1000
1208,-83.10877758295001,4153.584859013557,1000
1209,-111.8406017260558,2102.30958545208,1000
1210,-187.4022669287356,3325.819910645485,1000
1211,-109.22509262496557,4468.611414432526,1000
1212,-111.44477531741745,3291.2179894447327,1000
1213,-117.16098571703077,3892.5146473646164,1000
1214,-82.83110133853687,3225.9340258836746,1000
1215,-159.09779105886062,1551.355095744133,390
1216,-277.65826891745996,2565.243309020996,917
1217,-253.60263402677222,1940.5106343626976,864
1218,-124.69853276458558,3798.4148154854774,1000
1219,-72.03352576920734,3209.853576898575,1000
1220,-150.69052790496957,2053.476937532425,1000
1221,-135.0001661514268,2641.125209391117,1000
1222,-181.547508005432,2603.9595287442207,1000
1223,-133.93520129959325,1576.0511721372604,475
1224,-257.79114453848,3705.3675857782364,1000
1225,-224.83352659021776,2402.027020096779,781
1226,-122.55123609119583,4227.486073613167,1000
1227,-122.61051346015759,4289.11047399044,1000
1228,-230.15540048283643,2839.248135328293,737
1229,-117.40450554908745,4845.543544173241,1000
1230,-123.2478406960088,3718.998722076416,1000
1231,-66.5700849333985,3654.108562350273,1000
1232,-122.6943303826723,3732.4888788461685,1000
1233,-133.99299453841988,3101.615383863449,1000
1234,-125.16492174212902,2580.61076939106,1000
1235,-121.39017517793896,4208.436967372894,1000
1236,-133.6173061693066,3145.2046434879303,1000
1237,-94.98940255714857,4168.415961265564,1000
1238,-105.95713739901636,876.49209856987,1000
1239,-95.2988754739951,5233.614486575127,1000
1240,-159.77988783341618,4658.334095239639,1000
1241,-101.51831824071165,1972.8955327272415,1000
1242,-123.16192639789422,3017.1385657787323,1000
1243,-219.27136976633358,2263.2324098348618,706
1244,-183.7591489635135,3066.0230877399445,388
1245,-73.6871734724761,4630.1490169763565,1000
1246,-128.78626113048986,845.2487819194794,1000
1247,-228.1590981390182,3333.302980184555,822
1248,-111.076108544764,5097.658518910408,1000
1249,-134.55174471984844,400.37387132644653,454
1250,-141.83761695743704,2462.329985022545,1000
1251,-189.32106761523434,1021.9233971834183,584
1252,-142.60679616451753,2415.560935974121,1000
1253,-113.14259644166954,4594.495945453644,1000
1254,-150.19501274668698,1427.546558856964,447
1255,-117.73879647809515,2953.0114476680756,1000
1256,-77.30817647360281,6564.510893642902,1000
1257,-132.23192643445793,4035.818810105324,1000
1258,-93.57090588866217,1275.5530794262886,226
1259,-108.8077003904731,712.9464544057846,209
1260,-119.97148638260802,1926.8973965644836,1000
1261,-114.94929273228743,2865.4148898124695,1000
1262,-103.74743799999546,3440.5723826885223,1000
1263,-109.3706931116964,2856.724803686142,1000
1264,-212.77206346641233,2022.6527798175812,546
1265,-113.49056175380123,3970.8366689682007,1000
1266,-64.69249130526742,151.0709934234619,164
1267,-64.11377064103853,3870.1043372154236,1000
1268,-128.67440024485268,5945.867534637451,1000
1269,-137.21876322815947,1844.3406892418861,337
1270,-81.04588212449318,2399.880879342556,1000
1271,-120.57243730338664,4424.785925686359,1000
1272,-112.5299417048812,3384.6902230381966,1000
1273,-228.7331503525337,3366.4315223693848,962
1274,-174.44810891958835,3284.910103559494,1000
1275,-158.42613883250078,4269.704171776772,1000
1276,-166.08883558922292,2132.968574166298,522
1277,-101.83651023950297,5964.4570971131325,1000
1278,-138.4492816101042,4399.080574095249,1000
1279,-179.86879873074997,3041.594965338707,612
1280,-86.16421872914684,4905.109041810036,1000
1281,-146.08258601770942,2359.703525543213,581
1282,-106.69551616839844,4519.2833396196365,1000
1283,-134.39316699521265,3247.646194577217,252
1284,-167.195050974343,3858.598525762558,544
1285,-290.4013716153554,5406.071244120598,993
