,Scores,Loss,Episode length
656,-21.930860715136063,4001.5692281723022,169
657,-86.43327785199851,2841.256194114685,113
658,-204.71393068054329,3243.6371035575867,140
659,-230.68674606752592,3903.589500427246,163
660,-127.75716362602996,2699.604702234268,106
661,-168.95574885385162,2540.983746290207,95
662,-58.73058217772856,3851.6323103904724,133
663,-164.18494552411994,1469.814154624939,73
664,-182.99361336829298,4197.960828304291,136
665,-80.72441559993959,1372.1213455200195,78
666,-159.30675180985463,2998.792284488678,137
667,-171.78845250910408,2287.4929971694946,87
668,-114.40164183263897,5832.562912464142,137
669,-327.2594300258376,4489.043957710266,126
670,-349.79465565857646,3968.6083126068115,167
671,-64.3403020614607,2063.0085167884827,84
672,-214.7758099975204,1894.287112236023,99
673,-181.79689674789046,2963.254147529602,124
674,-12.229943433637104,2223.4540758132935,110
675,-172.33322527519334,2509.8301391601562,99
676,-267.34338755379883,3939.6006989479065,123
677,-33.43702255971171,2922.324704170227,119
678,-192.57688078757633,4953.370260715485,157
679,-75.36161701497763,2644.7752804756165,101
680,-47.346859621515755,2508.187208175659,86
681,-55.68632666320722,4460.470174312592,130
682,-48.85960254260914,2440.4385981559753,97
683,-138.07206950058782,3330.208711385727,128
684,-145.7981872014033,2187.450795173645,98
685,-125.01140254514947,2752.230502128601,117
686,-145.39702685712052,2915.295652270317,130
687,-170.4895829352323,4372.90928709507,161
688,-54.10427422788557,3214.792260169983,145
689,-221.44780317211325,5697.703546524048,150
690,-23.479376288395116,2783.2886028289795,78
691,-125.60837538355554,3867.5281839370728,116
692,-117.36204541928443,3699.167543411255,163
693,-227.88914599052447,4529.763229370117,148
694,-105.49395925453823,5263.181962966919,188
695,-164.7059420251137,2374.6537823677063,98
696,-196.33282139921556,1878.2073984146118,125
697,-78.56780587285652,4012.7746748924255,126
698,-321.40022653164084,3988.0826120376587,122
699,-229.4067387340925,4307.3500146865845,112
700,-86.84313806618474,2105.475069999695,70
701,-56.03206699610385,4001.1513051986694,142
702,-456.7042674697417,4897.051543712616,167
703,-172.3005924031432,2891.1941623687744,99
704,-198.2577451255186,2624.0217814445496,113
705,-98.48839331803315,5010.3806681633,155
706,-157.68727092008533,4730.909042835236,170
707,-185.84317882118083,1354.8464365005493,75
708,-56.7273299343547,1872.5460176467896,68
709,-68.30572294762206,4403.599299907684,136
710,-113.77769233145096,1885.8930978775024,99
711,-80.57959411025465,3208.474910736084,121
712,-156.02045518178875,4661.057413101196,148
713,-136.08652441321692,4392.605803012848,146
714,-326.6081574255402,3984.7098031044006,123
715,-105.9833427581603,4743.191321372986,164
716,-321.4010184539877,3581.5058069229126,140
717,-134.87977911708072,2944.2533559799194,100
718,-207.3826367240298,4091.322997570038,127
719,-108.41307492054564,2598.0303587913513,98
720,-93.89293211788876,1342.3261859416962,90
721,-103.9908645024952,3327.3425788879395,96
722,-165.79263639056336,1668.5616693496704,117
723,-265.6800787265844,4249.474791049957,122
724,-269.7660682527675,2742.207203388214,114
725,-97.80627318148544,4139.807900428772,154
726,-124.49042942107756,2846.6218028068542,110
727,-186.04539339693963,2978.001859664917,103
728,-71.38605046197405,2916.239282131195,118
729,17.872810980985065,6038.980487108231,160
730,40.17142303718251,3022.3071875572205,115
731,-25.306335660397366,4085.238553762436,120
732,-125.757131580801,6336.244823217392,240
733,-305.17738189749195,2286.3586163520813,93
734,-173.2681191369802,5145.8497977256775,160
735,-89.12327649508892,5439.226737976074,206
736,-130.8758733050607,2443.642992734909,145
737,-78.55728838650604,2651.777083873749,120
738,-131.95949157744315,2094.832884311676,84
739,-93.59000379874371,4151.800693511963,150
740,-132.12657306587653,8467.88062095642,204
741,-87.5050574324109,1771.24156665802,94
742,-171.84453331884103,3500.4444699287415,146
743,-272.62147788761604,2459.058542728424,128
744,-131.02195781434642,5875.327387332916,229
745,-69.97967933245135,3863.1943435668945,153
746,-185.01485430133482,3607.008026599884,196
747,-109.08102876922383,4320.6501750946045,134
748,-48.72449826109905,3479.2513489723206,152
749,-82.8259164545334,3800.7751512527466,112
750,-157.7916791567384,5860.128835201263,193
751,-41.36737342691348,5318.225800991058,124
752,-79.3557048227963,4178.588596343994,117
753,-73.77018687464977,3432.3514289855957,140
754,-45.90635749475561,3493.293803215027,112
755,-113.01576729004515,3982.779230117798,203
756,-121.7003650961556,6073.815701007843,183
757,-217.21706376898032,2949.452609539032,105
758,-292.53008392852814,3887.434721469879,149
759,-159.41972693933934,3161.5649449825287,70
760,-194.79134855500234,2230.8533084392548,119
761,-175.23621930213494,4092.338500022888,145
762,-153.70615410238108,6166.674158573151,177
763,-40.28209147911541,2802.265823364258,89
764,-17.677046517032053,3058.0942578315735,89
765,-206.89146990625568,4229.099636077881,116
766,-78.12541556655766,2803.744669675827,95
767,-88.77545218982328,2886.0283210277557,82
768,-13.137585289973572,3764.6789515018463,128
769,-137.36509349957038,3677.7023842334747,125
770,-48.13322494098427,2804.476257801056,131
771,-137.4691995463145,6274.302658081055,209
772,-176.45296771402536,4142.177634716034,129
773,-149.61474127202644,3719.8491520881653,105
774,-129.81682624528514,2839.588087081909,103
775,-77.3575773504821,3111.667845726013,106
776,-30.895758083835617,3862.5488414764404,92
777,-3.466583653367792,3869.7255368232727,141
778,-115.92451928773708,3322.9732060432434,106
779,-100.12247740833726,3908.610007286072,126
780,-128.16663262636104,3107.419981479645,114
781,-123.26720576517411,2398.143253326416,89
782,-6.116712911409792,3427.9843134880066,103
783,-131.16504905012414,3588.7452821731567,128
784,-43.212106464098575,6200.769254207611,232
785,-150.75380804451748,1650.095043182373,112
786,-103.38375137619126,3231.0797584056854,134
787,-101.88015774035792,1410.3230035305023,82
788,-115.73175746958651,2001.5511271953583,82
789,-100.25961113341106,4084.391518354416,159
790,-129.8523468354495,4180.566577672958,128
791,-135.64915255155353,4724.906876087189,150
792,-105.73709305762344,2305.2161073684692,97
793,-95.58937821891209,4595.697657108307,129
794,-111.62535576220593,2186.4228734970093,103
795,-133.3076092211754,4612.742865085602,152
796,-204.4506928678531,6494.175252914429,233
797,-99.09648308429949,2617.415871620178,123
798,-251.3770613708541,5490.414513587952,157
799,26.704192156089846,3030.443597316742,111
800,-209.72252541741983,5469.163513183594,131
801,-20.861622437909475,2616.6762590408325,92
802,-241.58101119624953,2783.5954084396362,121
803,-89.08243348775632,10776.896595478058,336
804,-307.3539960155899,3957.1881697177887,137
805,-117.90050254931862,1792.8952872753143,69
806,-252.96797269189616,4160.878137588501,178
807,-117.65807605512333,5378.556824207306,198
808,-107.08304577356962,4143.766579151154,134
809,-170.95653732798135,4589.75621843338,168
810,-6.9990934425739795,6056.18203496933,187
811,11.888909114677787,4767.997267961502,173
812,-102.69150525051752,3909.015917778015,94
813,-44.95562660472477,5384.2970551252365,197
814,6.777353589325031,4409.562657952309,157
815,-15.13140395749707,3681.944755077362,85
816,-27.851032130803844,2252.4784462451935,72
817,-19.547777919871876,3812.5029695034027,94
818,-70.9201093698038,3183.594873905182,120
819,-85.34426734949207,2030.0021691322327,97
820,-125.954491528359,2095.002026081085,90
821,-107.36074452082423,4874.737962245941,151
822,-168.40387332931567,3991.6981444358826,142
823,-92.93134749954018,3496.796464920044,137
824,-63.61914165873504,4492.096910953522,139
825,-155.971530987398,2197.2717428207397,121
826,-103.1636529820619,3702.2760558128357,157
827,-99.15879367594762,2260.579568862915,77
828,-74.33260468654514,2516.80770111084,121
829,-71.65744855364571,3526.814055919647,153
830,-133.0785691008321,4229.213946342468,122
831,-77.6925908852118,3125.035098552704,134
832,-98.4446585881979,2788.4099464416504,112
833,-294.68570249157807,2110.713305950165,117
834,-47.79603306430738,1801.0961318016052,84
835,-65.197238760933,1903.6759655475616,106
836,-6.6841609394390105,4798.823654413223,182
837,-66.4215327879785,6147.777360916138,169
838,-187.00275360637983,4362.541584014893,146
839,-64.79841444398667,1644.7609510421753,105
840,20.50117887869945,1825.71532869339,74
841,-79.278000308875,3308.490693092346,98
842,-229.6146986396729,3576.157509803772,121
843,-113.39516369999583,6442.893914222717,216
844,-71.20248771989915,2096.852933883667,106
845,-120.97690363506015,5706.1407651901245,166
846,-52.053603715319085,5524.978732466698,125
847,-167.24560159838913,3389.6613565683365,123
848,-122.86810025768713,3440.1489005088806,118
849,-151.47674063885984,3960.2742023468018,131
850,-201.47597311281052,3652.2866287231445,122
851,-88.14028039779292,2407.7631697654724,70
852,-354.23296685592186,4253.715331554413,148
853,-45.63327391453845,6587.999842166901,176
854,-3.524057746625701,4684.065001010895,123
855,-91.04381059664874,2158.070137500763,145
856,-87.73982385399808,1915.1203784942627,85
857,-28.78790211007663,4329.29442024231,109
858,-85.39536463139525,3884.1975026130676,124
859,-21.335264712313418,3003.091941356659,118
860,-145.56471870661198,5347.410707473755,158
861,-13.743226683084188,3366.0755681991577,185
862,-114.76769305453972,3761.076771259308,121
863,-52.32720768102427,5458.702086925507,188
864,-70.16556948809824,1879.3420028686523,85
865,-78.02408271553637,3063.817133665085,103
866,-23.417468344812903,3869.961767911911,161
867,-67.72739886008901,4583.911252498627,161
868,-116.1077230674251,2262.8185052871704,136
869,-264.941228697278,5058.144682884216,111
870,-118.08932197909131,3381.513803958893,111
871,-107.01801284292628,1599.4521126747131,80
872,-76.24120075311974,2790.045210838318,79
873,-50.16683733886977,4492.105065345764,145
874,105.93323739866214,26561.101904392242,1000
875,-99.17937895834814,3399.8486478328705,77
876,-212.9391995569315,3450.915381669998,142
877,-175.44223333842388,2432.942147254944,117
878,-94.3928516133215,2800.82062292099,105
879,-76.54442403509749,1490.859368801117,87
880,-78.56909058811934,6538.001494884491,145
881,-2.7444224064416147,3041.174249649048,108
882,-121.85094363495328,3491.8490781784058,134
883,-77.9483419535242,3303.153305530548,125
884,-204.5057713546636,2376.3748400211334,132
885,-95.63895953553342,1776.6219565868378,89
886,-102.4378234482685,2141.627997636795,81
887,-179.14256311131405,3016.2268526554108,115
888,0.5835690972424032,4094.3265209198,160
889,-136.66321571023937,1525.0067706108093,105
890,-127.81507323879637,5495.578989505768,208
891,-186.5392626402603,3748.7984285354614,128
892,-87.06203250727661,2745.57169175148,122
893,-118.26711204787082,2478.322858095169,115
894,-69.5117773739418,3672.6941890716553,126
895,-209.9435082262203,3941.687442302704,185
896,-94.34956963946647,3235.0572323799133,115
897,-107.02327427083353,1960.3904926776886,79
898,-307.66300158870376,5251.8813544511795,158
899,-216.86796952504594,3357.82983648777,142
900,-100.22421623568306,2468.196602344513,89
901,-69.60200301685992,3965.801842689514,164
902,-50.29420561705588,4366.753818869591,247
903,-27.394073764159074,4172.440952897072,141
904,-86.33046262605332,5338.352376937866,170
905,-39.00907555107163,6527.039683818817,209
906,-115.0170945269761,3256.5906734466553,145
907,-78.23369935820926,4074.533073425293,147
908,-87.09613414656573,1747.4195246696472,92
909,-30.904356522328285,4586.490478515625,148
910,-92.83062376663422,3531.4183712005615,163
911,-63.035380837148125,2340.893973827362,101
912,-152.47820786723435,3923.438730239868,114
913,-115.54492111149078,3638.491603374481,132
914,-103.31957657910169,5261.538492202759,180
915,-117.41738235469442,2039.414695739746,73
916,-21.043348688584828,3771.244659423828,162
917,-179.63305864406976,2521.5081901550293,99
918,-228.57520834785075,3817.2574048042297,123
919,-60.29460619308578,6452.367716312408,205
920,-60.846009078788036,5646.6955580711365,148
921,-84.17260943614632,2788.620674133301,183
922,-122.46065585396232,6151.539605140686,184
923,-90.51474290800277,1159.0629982948303,84
924,-244.85808686014337,4539.967814445496,122
925,-47.05793685756278,6998.352821826935,285
926,-135.58826465487002,3017.1336617469788,69
927,-125.29837338354669,1277.5794324874878,71
928,-70.04784158085344,3362.445520401001,134
929,-61.96061067326584,8442.076400279999,272
930,-146.2832384178554,1334.8102340698242,105
931,37.37940727370983,3012.8345770835876,124
932,-164.2801509376277,4217.822327613831,140
933,-59.43883536099145,2740.135405063629,110
934,-122.88158865249443,1918.7271275520325,134
935,-94.27858768682272,5819.834633350372,170
936,-10.377173671624462,3239.219153881073,121
937,-162.14940727525104,2806.0670619010925,131
938,-96.2891253933382,3036.489694595337,186
939,-115.17224454471072,2393.9134182929993,81
940,-88.76047488215633,2220.6896505355835,122
941,-106.81130508116392,3655.599283695221,137
942,-35.63285721284717,2465.981318473816,106
943,-76.95171095939263,2166.251540184021,109
944,-124.1326580665208,3631.215362548828,156
945,-44.089511829065074,2200.041714668274,116
946,-78.6352204132718,2152.062105178833,113
947,-107.21131646456111,7232.573147773743,207
948,14.770949477562894,3825.496943950653,203
949,-126.65863806163304,3739.9740266799927,140
950,-27.362899038694863,3036.513327598572,146
951,-200.9235914493296,1536.9259252548218,61
952,-137.27588510988681,4194.513809204102,193
953,-95.59827465698424,3144.8315682411194,106
954,-120.68706828996511,3197.24582529068,171
955,-123.1536930310462,3285.424868106842,85
956,-6.64412112097628,4583.413800954819,176
957,-64.40090537472045,4042.0897023677826,183
958,-90.26738998192248,6754.450643539429,287
959,-67.8612717722146,2733.3318541049957,137
960,-112.92302327613373,2665.5676803588867,99
961,-99.47846999091938,3801.753053665161,140
962,-123.5044040916311,3133.4931225776672,125
963,-105.13745972514634,3030.68616437912,129
964,-31.07081564971051,4234.779357910156,107
965,-314.0061604167244,3915.661702632904,141
966,-246.96158273413934,4924.60329580307,142
967,-131.8661189924098,7642.6968376636505,249
968,-67.24890527300036,3512.9345083236694,133
969,-99.47312355913569,3507.244213581085,120
970,-172.6045467583873,3545.307137489319,130
971,-54.92477906158972,4349.506114959717,125
972,-264.0778715817719,5581.080352783203,214
973,-105.3871354483116,2902.3363114595413,92
974,-97.418422170437,1589.7252496480942,97
975,-102.23511361283295,4192.798993110657,171
976,-75.78708159375428,2190.2351412773132,84
977,-215.3319115937368,4975.910606384277,246
978,-135.45241819052507,2798.3846333026886,74
979,-78.00393502424521,2141.1495311260223,91
980,-57.13988971298433,4007.7649483680725,165
981,-41.64252809239209,4790.341659545898,137
982,-104.25801392535274,4529.029563903809,177
983,-92.41910473083409,3601.3834385871887,141
984,-154.42873366843935,1990.6308507919312,109
985,-75.69582289655901,2604.817569255829,86
986,-43.88808331312684,7254.5008363723755,215
987,-80.15660733800073,3953.2571828365326,158
988,-70.72349548533009,2034.979103088379,93
989,-55.08145185460001,4069.9792551994324,150
990,-117.24007918485339,5186.394961953163,126
991,-125.36518705892668,3808.7071022987366,192
992,-82.53142192176193,4366.8107451200485,165
993,-59.632642074418285,4374.861286878586,196
994,-86.64068968628054,3048.109899044037,121
995,-56.15846325678858,4880.4496150016785,171
996,-150.9243635414667,4653.646109819412,141
997,-179.78830628457257,3218.1122376918793,122
998,-89.85582258396873,2104.2830567359924,103
999,-91.63166619642804,4092.000876426697,158
1000,-68.28876050771879,5181.685165405273,136
1001,-39.032548925090325,1177.0323967933655,108
1002,-85.8336351683679,6076.264217376709,130
1003,-203.92770374731776,3889.7863388061523,134
1004,-72.21260836341047,2557.463240623474,127
1005,50.86785849784741,3795.174783229828,137
1006,-227.46408568209705,3306.8379244804382,137
1007,-238.41744892043698,3691.8232049942017,151
1008,-108.46793075659487,5553.253183364868,186
1009,-100.52281713398476,4336.93768119812,126
1010,-144.3991514245001,4692.029850482941,192
1011,-61.14070037920719,4437.556519031525,139
1012,-30.45578062877989,3236.5363216400146,147
1013,-100.54340832237482,3691.9151768684387,128
1014,-102.54593188174178,3509.294159889221,132
1015,-107.84818422415775,2231.8125972747803,103
1016,-47.70933170072436,2921.0766162872314,131
1017,-122.49356022055228,3988.6972675323486,125
1018,14.013175287473032,3638.335422515869,96
1019,-55.956898562578786,3824.9930889606476,167
1020,-30.704425078490004,2194.8060603141785,115
1021,-66.07584685744058,2721.8376631736755,104
1022,-112.6303413246363,1692.4282422065735,85
1023,-25.751215552152587,4014.6595430374146,179
1024,-18.903568427979636,3926.477173089981,152
1025,-30.136695717356744,3771.226445198059,137
1026,-110.16879335037451,4185.287839889526,153
1027,-130.33890308049462,3832.6250534057617,165
1028,-36.18843576776089,2865.336420059204,135
1029,-75.81355823726469,1755.7923741340637,116
1030,-165.07233346818805,2782.666654586792,129
1031,-233.49881556294397,4273.11664223671,192
1032,-45.452444400153055,4221.5897307395935,116
1033,-85.2575699678817,2946.636254787445,113
1034,-53.20932621918925,3751.4718947410583,160
1035,-94.120970967849,3027.052838087082,115
1036,-97.03848194231097,5315.335973739624,183
1037,-97.69144300787534,3815.2302408218384,157
1038,-88.23322890415143,1721.5844631195068,104
1039,-97.75151577405805,1529.1949014663696,79
1040,-39.86706053628879,2457.7713971138,84
1041,-46.44807551076204,3842.8910121917725,114
1042,-98.59001114293002,1774.0809226036072,91
1043,-108.6336750838686,2128.6358318328857,80
1044,-123.9850789910314,4102.312685966492,142
1045,-103.3577783622401,4396.926118850708,133
1046,-160.20923267787737,1859.8965294361115,114
1047,-124.81648945902661,2445.0603721141815,111
1048,-81.69360960693254,4483.761116504669,170
1049,-59.134742405566705,2245.648027420044,88
1050,-201.30999124000544,2942.83175945282,112
1051,-121.43608606765184,3682.270652294159,127
1052,-86.93204318951493,4173.018578290939,155
1053,-111.57885707841338,3494.312761068344,125
1054,-186.45188783060172,1842.0239944458008,114
1055,-178.21125288509737,2814.36301612854,151
1056,-52.69956335472557,3799.9048161506653,165
1057,-53.26804864540346,2876.0626730918884,138
1058,-112.75274278008523,3658.1975808143616,155
1059,-227.0984718826674,3373.2132959365845,125
1060,-110.1891742822888,2992.4612810611725,103
1061,-83.80025162842955,4024.395895242691,147
1062,-85.14948042389702,2986.958734035492,94
1063,-46.16269550057804,2843.573899745941,100
1064,-114.06994079011207,3202.6930537223816,131
1065,-122.22444849040748,5173.970881700516,205
1066,-39.698676058099295,2860.636365890503,137
1067,-91.19142080665445,4124.884952545166,132
1068,-109.8803654549487,1037.7015733718872,77
1069,-86.58475748234491,3243.6243510246277,170
1070,-96.0702922400843,1958.7524499893188,107
1071,-220.84341073729212,2299.5401883125305,164
1072,-134.21508467299788,3645.065571308136,144
1073,-100.53685040437992,3226.0559029579163,134
1074,-6.348670353008558,4921.634444475174,275
1075,-19.832557169907503,4903.14922451973,244
1076,-167.1493032956636,2480.2749700546265,131
1077,-54.43628880360383,5263.597114562988,236
1078,-216.78373221007257,3559.8610463142395,193
1079,-30.018997960082473,4752.072397232056,146
1080,-122.42674519071633,3402.755482196808,146
1081,-74.34940213005865,4133.617599487305,164
1082,-93.3005509620221,2817.8614773750305,128
1083,-4.695049974933866,3318.7602305412292,192
1084,-137.49195338730252,2191.676914691925,139
1085,-19.420177773360123,2074.407859325409,109
1086,-73.54096697689585,2723.583170890808,99
1087,-111.95743065281297,5082.432163715363,140
1088,-81.24779715320396,2058.3578510284424,120
1089,-83.22087794163329,3849.0515520572662,110
1090,-51.711622664374275,3956.9737000465393,136
1091,15.730485294216933,7571.98996257782,182
1092,-46.66290865394677,2135.485374689102,121
1093,-97.6887859403938,3741.2931854724884,153
1094,-111.9814919097345,5345.772226333618,202
1095,-120.5246085861059,3030.2790718078613,146
1096,-36.991072093894765,2799.0605552196503,142
1097,-84.83606458490536,2642.9655332565308,134
1098,-94.18344780669821,3469.8369110822678,125
1099,17.405257385545355,3541.0122505426407,128
1100,-180.04191662815037,3010.373167514801,137
1101,-44.10047166939792,5937.320620298386,232
1102,-20.603858187313847,2263.4713430404663,98
1103,-26.017818000893683,2976.7118895053864,145
1104,-83.26051634771412,2001.6437861919403,87
1105,-66.11768055819789,4498.62966299057,187
1106,-110.67286034221195,5644.285160541534,182
1107,-8.34147316041161,5657.703939914703,282
1108,-83.50877719889681,2282.2285006046295,95
1109,-54.99151724033085,2275.358247756958,141
1110,-57.57407316977216,4798.951615333557,170
1111,33.82452627213149,5411.875312328339,203
1112,-112.99498462178909,4316.044340610504,172
1113,-43.28957534614371,1883.7133946418762,97
1114,11.268577613277358,2478.29310297966,134
1115,-157.6626448484434,2641.462446451187,119
1116,-43.751324959411434,4235.288223266602,164
1117,-98.28562100801429,2153.1778688430786,106
1118,-71.39083149862662,3361.9726161956787,123
1119,-78.56337598705615,2582.815102815628,130
1120,-13.588330144431424,1030.1830575466156,79
1121,-39.83140695782454,6421.7698521614075,266
1122,18.363636520850775,4067.684093236923,165
1123,-114.75197639124897,4257.660156488419,187
1124,-44.64678130886249,3846.758815765381,239
1125,-96.32872934144574,3065.5933542251587,147
1126,-22.550097817556505,5200.402649402618,254
1127,-99.67925352372458,4785.256089806557,163
1128,-97.6517262421568,2615.9083775281906,123
1129,-174.04758521826056,2996.3484621047974,128
1130,-70.29885742642577,1661.8000829219818,100
1131,-41.098495516036984,1620.6033792495728,102
1132,-95.56800991794242,1972.4387769699097,102
1133,0.409854518031878,1059.3128385543823,101
1134,-92.27331195223273,1886.8166761398315,89
1135,29.674657676414625,2509.3227128982544,126
1136,-71.01752855445157,3075.8837745189667,125
1137,-2.3148249826371057,3502.9060187339783,112
1138,-144.16487368625224,2820.0589933395386,149
1139,43.73815401922951,5776.717875957489,187
1140,-105.78057198242942,3872.0176968574524,131
1141,-119.35725746847316,2157.7434062957764,106
1142,-93.59591239224855,3934.9137263298035,141
1143,-23.865662872323384,2079.7128806114197,161
1144,-59.26166547919902,3268.550760746002,109
1145,-61.52687773930144,4345.5856420993805,169
1146,14.20293380536782,3725.2536046504974,204
1147,-103.22425896332737,2651.6256408691406,178
1148,-96.88597209929225,4558.321148395538,160
1149,-140.45389615256113,4377.001682281494,170
1150,-144.5923414393396,2133.3051764965057,124
1151,-83.93786725613515,613.9329617023468,76
1152,-74.08470653841916,2967.4920496940613,103
1153,-33.44437017931281,3527.141674041748,134
1154,-78.24388824304015,2403.1163358688354,139
1155,-0.32177831183200567,5209.8918633461,187
1156,-92.58555309430338,2014.4237127304077,111
1157,-78.26185655700365,2074.1593545675278,111
1158,-93.0342812775314,1111.5659905672073,74
1159,-109.57694728846559,2038.5002126693726,136
1160,-3.645686649769587,4766.146533250809,222
1161,-41.00750220750835,3179.3644738197327,142
1162,-84.49274358192513,2533.264103412628,141
1163,-83.87002190606788,4018.9062328338623,125
1164,-79.79934587240126,4812.1306784152985,224
1165,-86.07888893405898,2772.2575545310974,107
1166,-84.90086631432374,3762.7509229183197,184
1167,-80.5601642964032,6553.256766319275,263
1168,-58.90916086780466,1237.9802432060242,87
1169,-16.642970779923274,3853.404444217682,177
1170,-197.76979422177985,4903.790849685669,143
1171,-94.8233806003454,2147.8061759471893,130
1172,-72.10814454377686,6336.153141975403,266
1173,-99.00926327925305,3170.9116344451904,119
1174,-105.8057365911535,2214.99516582489,116
1175,-24.4759460553893,3247.778254032135,117
1176,-83.617732733264,2738.57111120224,127
1177,-65.92965311269666,3411.7551255226135,164
1178,-67.9872929977628,3556.709074497223,149
1179,-82.06852291551279,3972.5770024061203,171
1180,-187.6362497174531,2407.948027729988,105
1181,-50.36137532950727,5270.032089233398,239
1182,-43.792149372114935,2593.18128156662,121
1183,-63.32063432123251,1617.296245098114,86
1184,-103.2978487433305,2812.637233734131,117
1185,-24.43334777980766,2210.2210916280746,182
1186,-88.40011061480755,3482.4188092947006,113
1187,-101.12302892165225,2813.358479499817,108
1188,-123.89190040710167,2363.564482688904,115
1189,-156.48779733913318,1928.4050579071045,110
1190,-74.99419652174282,5576.13228559494,278
1191,-119.68618099882187,3800.6181497573853,158
1192,-128.91068295254547,3381.156131029129,111
1193,-87.7365357633518,3215.624272108078,162
1194,-83.87549641675926,2630.6094200611115,139
1195,-136.84173254927506,4762.413004398346,168
1196,-69.10878664913709,1965.177025794983,85
1197,-80.9390206749914,4063.9639444351196,213
1198,-141.15108599395904,4437.624520778656,142
1199,-30.540756377660443,5572.858652591705,239
1200,-39.96354454207544,3917.648344516754,173
1201,-198.30548580038874,6350.490182638168,305
1202,-206.06303059042824,4666.746790766716,201
1203,-64.43713074231951,3835.3293894529343,193
1204,-13.848063156237146,3355.1317048072815,153
1205,-18.766834607347306,4929.614834785461,183
1206,-46.83904345944622,3398.3867651224136,143
1207,13.175386492929363,2484.850294470787,135
1208,-47.25759492246141,2110.376392364502,159
1209,-30.208097639365405,3641.600745201111,139
1210,-131.87901881844795,3097.367212295532,149
1211,121.15818040274766,21918.67710375786,1000
1212,-75.92409495774243,3678.321739912033,158
1213,-66.28703469182508,1515.7455689907074,107
1214,-17.604921214270007,1791.162570476532,92
1215,-56.1672146051277,3971.386082172394,236
1216,-64.05925475379021,1632.1332948207855,123
1217,17.339004781528786,2819.792432308197,117
1218,-71.5863128296634,3041.0896747112274,116
1219,-47.684559203447726,3829.344910144806,122
1220,-122.25305587541479,4833.970264911652,257
1221,-39.55437076903395,3473.499039173126,126
1222,-32.138588702659646,4419.2572066783905,191
1223,-13.912241896911098,3194.194857597351,123
1224,-25.48116281299059,3426.209575176239,211
1225,-25.34759318616497,2678.2912578582764,152
1226,-43.712128101999504,3540.2730870246887,127
1227,1.5096721559472996,3427.4416794776917,157
1228,-96.57309845652745,2962.4776186943054,83
1229,-111.27168035877646,4681.61511516571,223
1230,-66.09915729643639,2166.3197679519653,137
1231,-56.22604547789025,3178.31924366951,104
1232,27.95027076004429,3704.688600063324,206
1233,-66.48634925559014,1579.406596660614,93
1234,-44.98923849682258,4331.6678104400635,222
1235,-96.1622566256048,1547.6857595443726,80
1236,-5.527980515601385,2192.839252948761,148
1237,-76.51183080699828,2165.06138586998,83
1238,-60.10075183989969,2892.457018136978,130
1239,-45.74336730052318,2830.808384180069,189
1240,-93.57460693705738,4553.266101360321,185
1241,-21.59478987836171,5087.160918951035,208
1242,-317.84756282590365,1831.1539962291718,134
1243,-98.49236909881019,1510.4576444625854,87
1244,-32.51333292114985,3499.67653465271,143
1245,-56.34521968777156,1673.867091178894,97
1246,-311.97769899325027,2513.7305240631104,117
1247,-111.63392716985317,2430.7112901210785,134
1248,-77.534469346295,3122.551599264145,146
1249,-41.301953277301735,5068.824450969696,229
1250,-40.339900020890035,2708.4245269298553,170
1251,-106.56939530457468,5756.636110305786,211
1252,2.8254215458774183,3008.9944829940796,145
1253,-96.91921914663482,1657.7544922828674,103
1254,16.734354030367562,22345.876467466354,1000
1255,-106.80882920667594,2951.1821727752686,124
1256,-86.34712393023139,2542.247788667679,111
1257,-25.105693856074737,3123.398178100586,123
1258,-79.94150340115607,1811.4156951904297,113
1259,-63.816588497038346,2282.5555806159973,126
1260,-91.16782883220901,2532.1403032541275,143
1261,-27.670955907289922,3198.2875183820724,141
1262,-57.17948638374454,2756.5555980205536,155
1263,-226.79263969888405,1963.9943532943726,109
1264,-71.84589226871971,5562.704137802124,245
1265,-42.24242730197058,1938.6100153923035,125
1266,-125.66554459423091,1907.2925715446472,137
1267,-79.83600611696069,1443.1969726085663,108
1268,-89.66482995448618,4784.13016295433,217
1269,21.596939821653535,3819.411601781845,162
1270,-6.871089768173633,5591.504041194916,238
1271,-45.046888061819885,2520.2233276367188,121
1272,110.4322167766159,23626.40371799469,1000
1273,-32.812948905855464,2526.222417831421,135
1274,-124.11400324532472,2205.967650413513,114
1275,-58.72477152816593,4634.905624389648,252
1276,-26.736798398424526,1483.3342747688293,129
1277,-86.6882956425127,1749.273444890976,150
1278,-117.88932978795533,2096.7702589035034,77
1279,-227.1985413798492,1955.8497338294983,98
1280,-179.52702512363703,1525.2185163497925,113
1281,-62.38542903337905,4639.504531860352,256
1282,-81.2049416135693,3106.8880681991577,157
1283,-60.185782089494374,3262.3285450935364,163
1284,-79.53873772263148,3852.5258383750916,199
1285,-193.47643633180644,3392.519060611725,102
1286,-85.25108268982727,4796.479157924652,170
1287,-65.81042506097845,1596.2775468826294,110
1288,-0.5559963639197747,3091.4713735580444,121
1289,-64.74863074609894,2902.034517765045,164
1290,-65.94425578871932,4370.595838069916,162
1291,-58.91790021457957,3729.953788280487,177
1292,33.053738625007384,3245.3343749046326,198
1293,-162.28712401565514,2016.022421836853,113
1294,-151.31326197869467,1497.2484211921692,91
