,Scores,Loss,Episode length
1849,-63.50531157357828,23180.396575689316,1000
1850,-25.32157684744518,18793.423739135265,1000
1851,-63.49203737401471,19177.98596227169,1000
1852,-117.00518687048454,13364.56296825409,863
1853,-85.71085456584234,19036.611731529236,1000
1854,-110.75543968177934,16096.036659479141,1000
1855,-43.95891688460966,14091.726350426674,1000
1856,-143.1170200891192,14478.64591550827,962
1857,-89.47402108156558,24989.351966261864,1000
1858,-73.72016045753307,19688.574935495853,1000
1859,-94.63809782435521,16514.53920572996,1000
1860,-17.525354616551873,17821.746403455734,1000
1861,-42.93987682857376,18239.140325665474,1000
1862,-63.20447240877215,17061.916382670403,1000
1863,-75.33188436365114,11678.709491610527,1000
1864,-136.43806100781978,18751.375342845917,1000
1865,-54.50944385263529,15176.765660703182,1000
1866,-102.41114205282122,17679.80243885517,1000
1867,-69.49620817401794,17897.413124144077,1000
1868,-121.26310025324902,11674.213228464127,1000
1869,-96.66106658715687,14667.445281028748,1000
1870,12.118130887849157,14782.338205575943,1000
1871,-51.324208113582394,16150.627538442612,1000
1872,-106.80469168774862,13619.583507537842,1000
1873,-30.48460470072326,14493.898863315582,1000
1874,-66.37489255626505,14807.783268332481,1000
1875,-82.87402746072651,10245.650658249855,1000
1876,-120.62175012402723,13576.982218503952,1000
1877,-141.10414987855611,11924.43469274044,1000
1878,-76.28800628545669,9288.638357758522,1000
1879,-5.3260597437254535,16336.532971978188,1000
1880,12.414550003685365,11103.937443852425,1000
1881,-90.93255169773208,11308.62709081173,1000
1882,-60.32084817099107,9384.78254187107,1000
1883,-20.572885501696895,8029.025960445404,1000
1884,-133.41052593233243,7105.235962152481,1000
1885,-39.9332576462247,6848.7736929655075,1000
1886,-152.88372373544618,6094.854189157486,1000
1887,-12.842448807667315,7483.084861278534,1000
1888,-154.699574743755,7363.061521887779,1000
1889,2.985352503229815,7014.767941951752,1000
1890,-84.04590123881849,5815.000513315201,1000
1891,-103.19645504057023,5656.40264236927,1000
1892,-107.42337076272328,6124.598387718201,1000
1893,-38.12937640916992,5119.129761338234,1000
1894,10.215876687873866,3092.3681622743607,1000
1895,-119.01537491054604,4627.113047242165,1000
1896,-90.64449992884094,3226.4886457920074,1000
1897,-93.26334107629093,4707.914196133614,1000
1898,20.802095254697964,4560.213862001896,1000
1899,-146.50814001290402,3784.475198030472,1000
1900,-17.883259975093402,4533.409764051437,1000
1901,-34.24999924189596,3334.66211104393,1000
1902,-32.01487263343751,3383.642748117447,1000
1903,-140.24210278337526,3847.569197177887,1000
1904,-8.214841437836096,3549.026531100273,1000
1905,-60.520463243527516,3628.22902238369,1000
1906,-6.6805114867058215,3454.5470462441444,1000
1907,-45.75407123199751,3612.2137455940247,1000
1908,-108.17484534106025,3267.1701198220253,1000
1909,-12.527059846556368,3215.086697101593,1000
1910,-71.72165002428906,3424.08907777071,1000
1911,-92.25203587764591,3407.1858427524567,1000
1912,-82.68249784305246,3256.967529952526,1000
1913,-34.348551728230575,3391.0760399103165,1000
1914,-136.44804926933867,4369.354082584381,1000
1915,-43.83874547335618,3083.0794067382812,1000
1916,-38.75967189814117,2812.663096666336,1000
1917,-63.73466799656525,3022.069815516472,1000
1918,-17.6666336127654,3299.868413567543,1000
1919,-36.2023627559445,3145.487687945366,1000
1920,-152.01953629804154,3280.4217534661293,1000
1921,-49.018393023921824,3045.08719176054,1000
1922,-104.73502593848275,2530.5808213949203,1000
1923,-106.0723474543954,2745.547217130661,1000
1924,-26.175404990780542,2827.2218285799026,1000
1925,-56.56398396244976,2682.3156822919846,1000
1926,-137.07523060369653,2954.0173518657684,1000
1927,-156.72490516054694,2785.38346016407,1000
1928,-43.64112552350332,2745.2095495462418,1000
1929,-25.83609960333791,2777.5732028484344,1000
1930,-93.54712405204428,2476.082036077976,1000
1931,-57.036648576523014,2536.567565023899,1000
1932,-62.200732758287835,1980.8450657725334,1000
1933,-42.43855337945494,2297.913183569908,1000
1934,-40.80360812600618,2643.91771286726,1000
1935,-29.227108904228906,2603.2521881461143,1000
1936,-19.581571297236753,2935.3686693310738,1000
1937,-23.028865116640873,2254.036785721779,1000
1938,-54.54149803837651,2458.206843316555,1000
1939,-33.302483998677864,2489.122496008873,1000
1940,-45.84131947741052,2464.070343017578,1000
1941,-51.142656552552644,2482.8182268738747,1000
1942,-28.220519416475703,2833.5280243754387,1000
1943,-65.16709339292348,2739.124152123928,1000
1944,-30.849681837360258,2251.94067299366,1000
1945,-34.27954197412488,2803.90176987648,1000
1946,-13.21659065371871,2890.369023025036,1000
1947,-37.976342607401385,2546.4765443205833,1000
1948,-67.41829375838546,2287.7904710769653,1000
1949,-48.18552596715002,2272.3448800444603,1000
1950,-63.371166147323265,2461.463668882847,1000
1951,-33.73620868593219,2630.801499426365,1000
1952,-43.25588570533662,2374.491499066353,1000
1953,-14.178247904620921,1865.3388526439667,1000
1954,-33.15723008342847,2278.0544435977936,1000
1955,-85.91651465467251,2456.5185095071793,1000
1956,-25.528848168386652,2349.087033510208,1000
1957,-0.77305951329615,2172.4906541109085,1000
1958,-92.3189250836893,2135.1156588196754,1000
1959,-39.723587441541376,2068.4508677124977,1000
1960,-69.83574616481692,1745.539853811264,1000
1961,-73.42929258305837,1906.5204138755798,1000
1962,-69.57327206739953,2197.0739733576775,1000
1963,-23.937175311624955,1973.3050354123116,1000
1964,-24.76152426893661,2065.004021346569,1000
1965,-138.64366608812009,1811.6380553245544,1000
1966,-44.80104478281157,1803.849213898182,1000
1967,-37.31781921151432,1816.740411579609,1000
1968,-36.10867408480727,1979.3462653756142,1000
1969,-59.93268266630028,1790.3421273231506,1000
1970,-68.98146698605466,1653.5711415410042,1000
1971,-53.11836249369624,2129.3171525597572,1000
1972,-82.85939228929621,1605.239539027214,1000
1973,-12.74507521201937,1909.8137421607971,1000
1974,-30.23579449978321,1703.8477011919022,1000
1975,-75.58855979372412,2133.291729927063,1000
1976,-45.13553377791459,1909.0063467025757,1000
1977,-56.69898185883883,1629.7327339053154,1000
1978,-15.665542589920069,1389.1920101642609,1000
1979,-46.31174076108889,1803.649821639061,1000
1980,-12.962563013261809,1729.2517121434212,1000
1981,-71.4052465446784,1470.5194141864777,1000
1982,-77.15829058880635,1521.1043677926064,1000
1983,-15.516124928265365,1796.967083632946,1000
1984,-40.0173884949809,1525.6869831979275,1000
1985,-57.10724817655676,1774.076160132885,1000
1986,-80.11531043526797,1715.1981365680695,1000
1987,-26.768414908279322,1605.3451490402222,1000
1988,-57.459297354415604,1790.780917108059,1000
1989,-34.12005190828841,1566.6296781301498,1000
1990,-12.65986044466174,1556.8213329911232,1000
1991,-104.49409860526728,1470.871889591217,1000
1992,-35.73574053999938,1322.4626576304436,1000
1993,-19.220976292324774,1451.6440770030022,1000
1994,-58.48765628425726,1562.1877093315125,1000
1995,-1.2942531438921383,1245.0334167480469,1000
1996,-41.38636922443652,1680.2256858944893,1000
1997,-28.478540655124537,1468.2631124258041,1000
1998,-40.96378722756604,1129.0825353264809,1000
1999,-90.93634256844832,1343.184152841568,1000
2000,1.7406443719301816,1339.5062310695648,1000
2001,-29.269136666492773,1383.13765925169,1000
2002,4.462383510319855,1408.405225098133,1000
2003,-33.85343527473263,1489.1373831033707,1000
2004,4.26458701091243,1176.704361796379,1000
2005,-58.07840326681812,1259.7287156581879,1000
2006,-29.101654754059084,964.5970383882523,1000
2007,-27.406170399740386,1391.8753322958946,1000
2008,-28.846247909956,1184.1557349562645,1000
2009,-40.73355160867011,1200.512791275978,1000
2010,-40.137253987650126,1278.983915001154,1000
2011,-15.117808017338957,1175.7137223184109,1000
2012,-11.646733824044537,1392.6607784926891,1000
2013,-65.60360369183219,1042.7168673872948,1000
2014,-36.98379187731695,1082.7896047234535,1000
2015,-8.836069583162164,1336.4127950072289,1000
2016,21.179279194887528,1156.60716432333,1000
2017,-49.37201917587202,1131.753522515297,1000
2018,-72.6476674061941,1105.9122511148453,1000
2019,-46.395540209130196,1246.155737400055,1000
2020,-39.4451619062572,1172.9668736457825,1000
2021,-33.82221728240223,1142.1361130475998,1000
2022,-52.273397036073206,1006.1059374213219,1000
2023,-59.1910359586657,943.496041893959,1000
2024,-22.489327578083245,981.3849158287048,1000
2025,-49.88606923799228,1258.783592402935,1000
2026,-37.35988970628075,945.1962066292763,1000
2027,-66.44874578314483,788.9606278538704,1000
2028,-48.137132732924655,1040.2309011816978,1000
2029,18.953900576120436,971.6474451422691,1000
2030,-40.85856198193216,980.1015972495079,1000
2031,21.76243181664057,988.9105848670006,1000
2032,3.3651985336860717,1090.2784096598625,1000
2033,-32.06309857470516,914.9536221623421,1000
2034,19.593264420088346,871.2540977597237,1000
2035,7.8905577647862986,995.7106005549431,1000
2036,10.123555681414237,923.2401518523693,1000
2037,-19.995903001186058,835.2942911684513,1000
2038,13.976016443955007,938.2711110115051,1000
2039,-41.994004527965856,1112.8548634052277,1000
2040,-1.193854138089949,841.8064496219158,1000
2041,21.260715169492403,949.8586089611053,1000
2042,-11.219079671060928,896.1612307429314,1000
2043,-21.97345458202948,837.7484371066093,1000
2044,-26.545660339399067,937.0769353806973,1000
2045,-94.45240394679706,723.3094455003738,1000
2046,15.94215457866257,1034.8130142092705,1000
2047,19.381130376524403,862.0574938058853,1000
2048,-3.9644351001639553,788.9683309793472,1000
2049,4.122812205182481,818.5654101967812,1000
2050,-9.672820639810427,893.8014576435089,1000
2051,14.24259738012256,812.6143283247948,1000
2052,-37.4747287041419,981.8909628093243,1000
2053,-21.297606792833083,782.0407983660698,1000
2054,-58.58521834553055,984.652940183878,1000
2055,-26.679960639267275,799.6173903346062,1000
2056,-96.34869055512647,816.4853817820549,1000
2057,15.249274988036692,963.4644836187363,1000
2058,-9.393509022826198,873.9069316089153,1000
2059,-14.748143032228302,762.3388884365559,1000
2060,-25.005412517048644,738.9297545552254,1000
2061,16.249216678992216,992.2364658117294,1000
2062,-59.21423774547367,746.909756064415,1000
2063,-8.227946279909585,854.933295249939,1000
2064,6.075552543860584,598.7967066764832,1000
2065,11.17016980821845,876.9730304479599,1000
2066,10.71144762920606,877.4699037075043,1000
2067,-33.968246665821326,862.5105521082878,1000
2068,-109.75854551853669,755.5394685268402,1000
2069,-47.76067818203755,752.8773009777069,1000
2070,-23.536880940616367,770.7012409567833,1000
2071,-68.15908769735756,805.5378013849258,1000
2072,-2.9473669437260055,772.2283091545105,1000
2073,-27.13750860401238,626.7923840582371,1000
2074,-41.3212533852792,821.3047215938568,1000
2075,-41.03102750906816,868.7916339039803,1000
2076,16.41454882469116,679.74763032794,1000
2077,-110.53176524832938,672.3237415552139,1000
2078,-14.658293525574901,726.8716378808022,1000
2079,-52.96850082245101,635.3024498820305,1000
2080,-109.91381333843307,604.8362268507481,1000
2081,-0.11234771400228771,719.9215396642685,1000
2082,5.001986574617581,697.3895499408245,1000
2083,1.7497797700960875,679.0283886790276,1000
2084,-75.482239727761,702.5729722082615,1000
2085,-46.69255993118915,641.0919675827026,1000
2086,-68.85614681647223,619.9935867488384,1000
2087,-46.71091232499525,604.8533151447773,1000
2088,-82.89591693067506,648.3873826563358,1000
2089,26.269065569539855,708.0549671947956,1000
2090,-35.410183148117675,621.2844780385494,1000
2091,-23.13132218221559,687.7345753908157,1000
2092,-2.2873720336780656,727.1553995609283,1000
2093,-32.36488142015845,586.1922083497047,1000
2094,-55.715171898284346,629.5310160517693,1000
2095,-15.233772054452274,627.0074132084846,1000
2096,-5.842352589149423,716.4262880682945,1000
2097,-32.70825419141446,580.9409528374672,1000
2098,-39.319251575830535,665.2838797569275,1000
2099,-42.33572136892795,731.1467338204384,1000
2100,-32.68645938792507,671.8605545759201,1000
2101,23.108861273952257,866.9067015647888,1000
2102,10.522016612047624,688.1525499820709,1000
2103,23.570733602560896,737.3737647533417,1000
2104,-62.000971983202085,703.1277998387814,1000
2105,-18.885281611623128,618.9880548119545,1000
2106,-10.121480669977036,671.6205137073994,1000
2107,12.954999998550775,689.7390128970146,1000
2108,-46.41988220594311,613.4759775996208,1000
2109,-30.241748436847956,573.0260555744171,1000
2110,-39.57955411402179,598.8679705560207,1000
2111,1.8375890081496435,531.1098765730858,1000
2112,3.2853270360975673,683.8501027226448,1000
2113,-10.25137747409403,667.9878695607185,1000
2114,-58.815339088868974,702.4005462825298,1000
2115,13.813489125337663,656.3073981106281,1000
2116,-18.99865127499776,583.43119135499,1000
2117,-52.320569156370546,583.7060261368752,1000
2118,-15.759696413381665,768.1218857765198,1000
2119,-99.13266549647408,690.3706329464912,1000
2120,15.587468265148674,697.2510039508343,1000
2121,1.9060855305118782,746.58736795187,1000
2122,3.4068680616162164,806.3830724656582,1000
2123,1.7914319486035841,642.6317539811134,1000
2124,-70.39217060887133,711.7702287137508,1000
2125,-58.20934316514527,768.8471423685551,1000
2126,11.179766779012922,808.6869227290154,1000
2127,-26.307731563766115,615.3326492607594,1000
2128,-71.20682206453432,767.8451800346375,1000
2129,-16.60226083571444,749.3311594724655,1000
2130,-11.59196398657858,720.6574379503727,1000
2131,10.457858099389922,717.2433512508869,1000
2132,17.400211495195872,646.9626989364624,1000
2133,3.64648899297598,750.6621469408274,1000
2134,-66.26710703398278,736.7839580625296,1000
2135,32.33133648187566,681.4864823818207,1000
2136,-51.19065547418127,844.2547257244587,1000
2137,7.802937105902275,717.7302446365356,1000
2138,-15.750491340591964,727.4554260224104,1000
2139,-56.56898618689797,599.7687901109457,1000
2140,7.843433355152622,754.0090902149677,1000
2141,29.993461935538193,683.5704569220543,1000
2142,-19.5977503645002,782.7554362118244,1000
2143,-31.0201531895514,795.0110875666142,1000
2144,-24.18782169678495,747.9970118999481,1000
2145,-19.09436901980887,692.2936841249466,1000
2146,11.937880585536314,677.5724203586578,1000
2147,-17.926219656659597,760.7720381319523,1000
2148,-27.800166033335042,697.9917242825031,1000
2149,-25.905143997714415,644.7279769778252,1000
2150,-17.41588831612662,626.6762750148773,1000
2151,-20.52462035388577,647.8322013616562,1000
2152,1.701850549903056,626.8167363405228,1000
2153,-53.98403419417364,570.7198181152344,1000
2154,-13.522810015321392,670.825355142355,1000
2155,26.402152409874574,748.6605662703514,1000
2156,-7.273427508279323,1195.3983741998672,1000
2157,25.038373830583495,827.6984304785728,1000
2158,13.873751265893079,1029.9792275726795,1000
2159,6.438013643686609,884.2428338825703,1000
2160,-35.778624426865406,922.9893713593483,1000
2161,-57.0181436639721,884.1985538303852,1000
2162,-12.729455292553313,788.6615361273289,1000
2163,23.995947688147933,1021.3191566765308,1000
2164,-20.202158954862796,916.0367220938206,1000
2165,-40.80892717669273,846.8555494844913,1000
2166,-31.07286318075825,849.4200301468372,1000
2167,-46.45183352832922,771.9994930028915,1000
2168,-43.47006016716666,749.6726066172123,1000
2169,9.666406160326359,789.3974353969097,1000
2170,-0.19752978608859673,744.9565648436546,1000
2171,0.7702173955535943,804.2931598126888,1000
2172,-14.1076228421737,794.9848300516605,1000
2173,13.725988337786907,815.1234716773033,1000
2174,-11.10065243146525,896.6319085359573,1000
2175,10.031022416768103,748.0694913566113,1000
2176,-12.386584636997682,862.1184492409229,1000
2177,31.39992942430468,802.8076264262199,1000
2178,-29.178625327972455,876.4390456676483,1000
2179,-57.76650628356073,795.482475399971,1000
2180,-29.784979126726366,883.9104279279709,1000
2181,-55.095704313855144,868.9646529257298,1000
2182,-11.059685751345338,753.3632555902004,1000
2183,-27.936224190474807,841.0611292719841,1000
2184,-1.814585423051936,814.2892548441887,1000
2185,-35.12201708539843,780.6656242609024,1000
2186,-8.07369111410393,1330.2047169208527,1000
2187,-31.759431621149563,1451.2257344126701,1000
2188,136.1695647373095,1062.6714484095573,976
2189,21.784129910079017,4919.585692644119,1000
2190,-5.715608321436543,3088.193740904331,1000
2191,35.76246293186925,2273.713180541992,1000
2192,-46.4877204961452,2313.652734518051,1000
2193,7.59571275303855,2716.0341853499413,1000
2194,-22.48669539209813,2070.392975628376,1000
2195,12.24432473346164,2726.0820413827896,1000
2196,-113.2087323592213,1812.436945527792,813
2197,165.92686322984864,2631.424226939678,884
2198,57.03397388222442,2789.1128837168217,1000
2199,-47.344900190493796,3098.0144169926643,1000
2200,172.87348318735414,3125.74302393198,879
2201,145.8409890821385,3215.7853172421455,786
2202,134.0103175308421,6100.734243631363,907
2203,151.47132028888842,3980.6512284576893,880
2204,-44.43607883904394,6132.448112517595,1000
2205,-61.040460266723386,5945.497292876244,1000
2206,141.1936628492664,6502.674095064402,964
2207,44.93438876164781,5783.742391228676,1000
2208,168.8233951231217,5297.498284697533,844
2209,160.05104561272836,6869.716623604298,943
2210,154.85947242684279,6442.1506888866425,882
2211,-37.01723764078113,5696.294666051865,1000
2212,156.44267547716458,5302.644935667515,820
2213,-16.112494128756076,8369.022882461548,1000
2214,184.21529889982224,5742.813494294882,703
2215,178.39815959005324,6884.30090457201,884
2216,187.63766851201453,6368.610858201981,738
2217,183.45050704129838,6392.6598163843155,805
2218,-43.72472589324439,7674.319879114628,1000
2219,213.90291211690658,4546.853272855282,599
2220,-21.736973565042184,7887.808540701866,1000
2221,161.15211272715376,6835.840038299561,929
2222,150.48488270021917,6283.708616554737,810
2223,-35.944317942471564,7612.593011915684,1000
2224,124.46413494986125,5190.7794796824455,800
2225,192.4386357708781,5799.110565900803,690
2226,231.87473686701145,5133.802159905434,622
2227,157.57234748958393,6692.365829825401,744
2228,100.79492556509284,8504.711306810379,957
2229,-91.60855220084746,4388.320680379868,522
2230,125.23619500701504,9967.946631014347,904
2231,160.98855082150828,8788.65400904417,799
2232,226.63359581651383,7290.237243413925,610
2233,172.3098829107879,9650.220135211945,805
2234,217.63365485197778,6314.553624689579,609
2235,239.84076080999458,7025.739179730415,586
2236,143.35337430902354,8735.573229968548,954
2237,210.87353802638006,7684.895710349083,612
2238,201.39290304313843,7208.807169795036,686
2239,155.33344494034026,9666.332556962967,819
2240,204.27020568149786,9049.532389938831,704
2241,120.90445591822429,11305.814855098724,954
2242,182.99408681588173,8221.514844119549,662
2243,232.00788545702406,7082.931324005127,637
2244,216.74740994223183,8613.708310365677,542
2245,120.61431430067401,9231.362474501133,761
2246,214.7135730209656,7707.301212370396,643
2247,178.29587144535768,7884.801402837038,573
2248,-52.22539300517179,11502.278053492308,1000
2249,-47.51612494280802,12399.88006579876,1000
2250,180.8588349949797,7960.697820663452,724
2251,104.40245122197389,12496.479266524315,985
2252,186.37134303154176,10799.547095417976,757
2253,188.2219706631069,7833.679208517075,628
2254,-78.11084220734955,6680.647030591965,496
2255,0.7663044987298839,13969.779090583324,1000
2256,-30.31246397747803,16202.064617425203,1000
2257,168.2687515981397,9117.752043753862,630
2258,192.60604425360538,9713.492801904678,623
2259,92.72798426292886,12239.901077628136,860
2260,168.74331682039573,10066.545815587044,715
2261,-129.44862132419456,13441.709473013878,1000
2262,239.19082758369387,7479.298568725586,591
2263,169.78517786642524,11224.449579715729,769
2264,-43.42875813611282,16674.360313296318,1000
2265,137.283795551661,10048.395594358444,777
2266,219.43061187884666,7318.394685506821,585
2267,97.70396007742447,12373.46138215065,876
2268,163.3083236151515,8478.732520699501,675
2269,125.55962514476207,10963.915301918983,867
2270,171.68408236826315,8445.068667769432,687
2271,149.7778758500845,9941.315556287766,816
2272,-65.14187236806322,8034.152912020683,562
2273,165.76895549494202,10372.483644247055,654
2274,191.61232745840553,9040.006700873375,665
2275,206.86540347759953,7191.115578651428,653
2276,140.580753990333,11421.020917773247,729
2277,-89.84203051186296,10611.960302591324,841
2278,148.51500919030755,13770.559124827385,870
2279,197.24359376628766,10972.32904791832,671
2280,178.4521627816905,12174.202361345291,780
2281,153.31913395817432,10265.585970282555,691
2282,230.80319756977386,8096.0654710531235,558
2283,175.4698071825318,10690.118537664413,649
2284,-38.323286156559114,8133.452732801437,550
2285,171.54146871157167,11217.869171619415,668
2286,162.94823741855427,11156.984500527382,746
2287,193.8501793438444,9814.116757631302,667
2288,223.83553128584822,10782.125798940659,530
2289,215.77028200311236,8720.177168250084,543
2290,-113.96711527848328,8850.772189855576,512
2291,164.88270480636854,11739.50483429432,685
2292,178.0312347750783,11074.712979078293,708
2293,192.35271887642858,8336.311715900898,561
2294,-80.60524546030902,9542.25526124239,512
2295,207.11314546406533,12189.386019349098,648
2296,132.39212579363092,12202.392861366272,785
2297,161.173645688362,9219.721749782562,560
2298,-48.42606753103808,16487.168687462807,1000
2299,196.97900504552035,11258.221139192581,703
2300,-66.94579525927509,9722.675890088081,558
2301,192.27404209535257,9232.052515864372,627
2302,221.7346516077273,12198.4575663805,665
2303,194.73175208534025,8717.997178554535,543
2304,-52.66635913631396,9002.55345249176,558
2305,210.41756448647567,11224.392699599266,585
2306,98.5908751092982,17048.64629793167,973
2307,137.64427838004698,9754.828352689743,677
2308,196.21072600265762,12092.545312643051,651
2309,188.08862490135675,11715.032834291458,638
2310,-31.11772965470894,17548.69564151764,1000
2311,128.6561986943302,12453.328691482544,689
2312,183.0009592346127,10322.41449546814,559
2313,180.3625199207392,10621.557763576508,652
2314,222.25781878202363,9448.752853870392,592
2315,173.39529253900366,13465.94251215458,601
2316,168.45693307301548,11162.189397454262,620
2317,183.1509995083706,9202.341328382492,558
2318,127.59984770149913,13993.971630811691,743
2319,178.34851383699237,10979.953351259232,615
2320,-94.46676075647683,9546.098140478134,581
2321,183.931262153746,11714.12100827694,600
2322,59.864373516135984,15286.665720462799,883
2323,167.82427051626732,9919.520795583725,595
2324,221.33233303355138,14712.693862438202,667
2325,204.34999973965827,10468.84627866745,625
2326,21.10532531760062,18650.787645339966,1000
2327,148.27407130850537,12587.780075073242,606
2328,-52.48229008422398,10076.974237442017,457
2329,227.10129291894623,10041.870947122574,490
2330,223.6463086881241,12891.50565481186,633
2331,193.128017993817,9791.857385635376,536
2332,166.6891153273933,11039.636945486069,558
2333,205.30831404312178,10533.392633199692,591
2334,220.2194376532688,9532.517662286758,578
2335,165.25308937137254,12755.39538192749,657
2336,180.66859862680542,9810.208681344986,571
2337,174.9450508897375,13887.51813864708,818
2338,212.90986492730613,9016.935467481613,587
2339,238.41937309943864,8930.860508203506,540
2340,-69.59391327468182,10976.93727183342,528
2341,194.6436133242434,11777.059702634811,695
2342,226.95698106627424,11231.109327077866,544
2343,191.74092788258875,10505.261849880219,534
2344,227.33002664298215,9874.673063516617,621
2345,208.9384112608564,9294.36246752739,555
2346,195.2180130006613,11327.148372411728,566
2347,204.77273759634411,14037.817307472229,734
2348,194.90097768784273,9095.997307658195,569
2349,217.87804539463812,10559.795648097992,586
2350,214.08379343137355,12947.438522338867,615
2351,189.28583631931338,12129.712071418762,607
2352,240.35875311351762,8867.712047338486,577
2353,206.6960860370978,14868.908646821976,690
2354,200.4372470970329,12299.11490726471,625
2355,114.84722246673851,13704.187107086182,693
2356,221.3655036616294,8817.921488285065,494
2357,219.7383952872795,9792.712008476257,559
2358,159.9945727558493,11253.350565195084,613
2359,191.9082820269887,15590.733816862106,625
2360,171.1515800830017,12611.375159740448,604
2361,-109.49883277094096,10210.671933412552,487
2362,232.14364249593805,12562.179413318634,645
2363,200.4080735155953,10953.43785905838,550
2364,184.3111404219364,12111.791545391083,628
2365,233.38690790308655,11360.539241313934,539
2366,150.1736329853299,14161.171077728271,674
2367,146.07371761769002,12889.269126176834,621
2368,130.2373755174347,14586.432882547379,789
2369,-198.07838037286245,14339.489992380142,700
2370,65.56631698077095,19987.676217198372,843
2371,194.9149612843572,13937.428406000137,667
2372,207.0231101017771,12226.743943333626,601
2373,196.00698822032888,13276.756617546082,588
2374,221.30337651867532,9976.644055604935,582
2375,175.0035662520971,12939.388484954834,750
2376,219.26256956574554,9259.31177854538,604
2377,195.6825124765123,13115.793866634369,669
2378,233.75745005836092,11052.473331928253,545
2379,225.63735530743116,8513.327139377594,567
2380,186.10967956175605,12042.249930381775,716
2381,248.0396891108231,10328.346831798553,532
2382,241.39479526255988,10209.119629383087,551
2383,222.88984936921258,10190.558844566345,570
2384,191.95682689169,11065.827082157135,543
2385,189.50634622314166,10780.393993616104,555
2386,233.83895467958,9685.11605501175,590
2387,119.40809956542694,12757.75214958191,680
2388,232.0351578400016,11657.511426210403,626
2389,209.49941696305945,9042.081837892532,587
2390,229.91642400774683,11498.112090826035,522
2391,205.94759960991573,11735.295983552933,559
2392,191.30349867582635,10676.36043715477,577
2393,109.58276678049137,13672.891247749329,736
2394,186.45004535484009,12386.117890834808,712
2395,200.60481359834716,10341.738710522652,516
2396,175.75651046733591,9908.890183210373,562
2397,206.82719144471702,10712.30460858345,621
2398,153.67772088671578,14903.639462471008,925
2399,205.84132108501134,13132.074475765228,562
2400,232.14333394269366,9044.805117607117,571
2401,220.10914240513046,11534.026037216187,620
2402,131.8573414833351,12066.07795548439,668
2403,230.5383498124566,11856.622884988785,572
2404,189.44858739248508,11320.111565113068,572
2405,-78.36678814634593,9732.618345737457,576
2406,190.3123627255972,11965.49397790432,573
2407,198.71128267812202,10198.659908175468,539
2408,229.43896893493064,8857.122692346573,555
2409,136.55054188456188,11420.335672616959,717
2410,237.5279713353415,10443.174416065216,468
2411,237.2825826258507,11237.120019197464,517
2412,188.50579734209296,12643.326800584793,618
2413,197.7675946530323,8253.296443462372,517
2414,167.29473514441685,13532.828201770782,688
2415,180.861916051725,11571.635556936264,622
2416,7.027708303048058,4250.958884716034,193
2417,192.41914852360188,20193.72342133522,600
2418,212.0914556376884,13471.890836715698,569
2419,165.43128290158867,11724.8453810215,614
2420,187.898296467592,15778.85988998413,650
2421,201.3973535469541,17441.61361193657,587
2422,222.54386669643358,12528.035745620728,599
2423,3.3587341951681395,9369.631888151169,501
2424,164.37687147234237,18863.173389196396,637
2425,179.68758176644153,17996.857845306396,608
2426,206.74530925901604,14587.297308206558,739
2427,258.444390513459,9478.7908244133,488
2428,176.35539433880587,11323.4344394207,565
2429,233.34412793836202,11306.435620307922,587
2430,-319.46905962466633,21822.03578364849,878
2431,145.10906829046203,16268.765046954155,724
2432,195.55896336846538,13382.09971165657,568
2433,223.37160841978562,10645.388922691345,578
2434,226.422570651037,17307.265677690506,704
2435,240.37163104156068,11579.58542227745,586
2436,211.499995893062,13022.039200544357,583
2437,216.3824118997866,19402.407484054565,953
2438,212.280097952986,12960.574433922768,668
2439,173.3480558446537,14597.055674672127,540
2440,126.82461148505344,24686.237007379532,1000
2441,198.4184667561026,14517.776044368744,650
2442,201.37863703723508,13672.074856042862,699
2443,210.83697450291316,13378.297937631607,721
2444,207.84813999464765,16186.388998031616,645
2445,-35.643185019331554,7305.243176698685,412
2446,-69.1114766830766,11788.641833305359,457
2447,98.11344963666569,19038.60338282585,761
2448,203.7208042525944,11514.447165727615,446
2449,202.50797744936,11584.546263933182,494
2450,173.67896275700275,14514.81072962284,565
2451,138.69507906975647,20288.349751234055,739
2452,202.81605679430317,11343.311320781708,522
2453,221.9775487727767,13670.33731007576,502
2454,249.10626782980083,9537.792443752289,465
2455,195.37284032235485,15131.264672994614,583
2456,200.17867619053249,12224.806611299515,556
2457,217.39329593122977,18134.300985336304,654
2458,229.62936851402074,12743.487111091614,535
2459,-99.65221800714384,9487.318338155746,434
2460,104.28167754111797,22581.330223083496,853
2461,123.60185043414415,19512.210281848907,905
2462,97.97040966206225,17960.783663749695,749
2463,205.8124557967027,11612.361270427704,558
2464,207.88412205081926,14286.537793159485,534
2465,-121.86078260437996,9659.260022163391,399
2466,-28.564682194664115,6691.318386077881,230
2467,-73.2554757633009,11326.008748054504,462
2468,180.11571351378743,14799.659438848495,583
2469,220.23532830402314,18170.61094069481,592
2470,-3.013300539475779,10040.033331155777,410
2471,-64.40952849067604,13095.188365459442,466
2472,171.1967213540614,14767.40757393837,539
2473,231.99995233799658,7994.844390869141,451
2474,146.52426771563512,12000.391865968704,515
2475,-121.93465325082147,9326.513638496399,482
2476,206.54825967708769,16665.637872457504,687
2477,-52.853252358734416,10701.078905582428,434
